Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991720032281393,0.864406779661017,0.6181818181818182,0.7208480565371026,10259.26,0.4582923679188794
CI-DecisionTree,0.9989728647640209,0.6982248520710059,0.7151515151515152,0.7065868263473054,8063.220000000001,0.5742472836102084
CI-RandomForest,0.9995597991845804,0.9624060150375939,0.7757575757575758,0.8590604026845637,5422.73,0.7136699695967103
CI-XGBoost,0.999538837240989,0.9548872180451128,0.7696969696969697,0.8523489932885906,4065.5100000000007,0.7853336600006124
CST-CostSensitiveLogisticRegression,0.5449686094894719,0.002667770571730831,0.703030303030303,0.005315371044974453,30399.44,-0.6051458544760635
CST-CostSensitiveDecisionTreeClassifier,0.9990357505947951,0.7016574585635359,0.7696969696969697,0.7341040462427746,6561.220000000001,0.6535556219685152
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9993711416922577,0.8776978417266187,0.7393939393939394,0.8026315789473685,6311.9800000000005,0.6667159483682652
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9993921036358491,0.8794326241134752,0.7515151515151515,0.8104575163398693,3685.3700000000003,0.8054057450495651
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0006917441385165232,0.0005247691015952981,0.30303030303030304,0.0010477238200010477,57721.53,-2.0478020185080954
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9993501797486662,0.8601398601398601,0.7454545454545455,0.7987012987012987,6452.740000000001,0.6592835637428889
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9993816226640534,0.8486842105263158,0.7818181818181819,0.8138801261829653,4643.56,0.7548115661337554
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.5189373738696452
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9994340275230319,0.87248322147651,0.7878787878787878,0.8280254777070063,4334.92,0.7711083208281015
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9994130655794405,0.8609271523178808,0.7878787878787878,0.8227848101265823,4335.92,0.7710555190049602
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,18938.739999999998,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9993396987768706,0.8541666666666666,0.7454545454545455,0.7961165048543689,6193.000000000001,0.6729983092856229
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9993921036358491,0.8590604026845637,0.7757575757575758,0.8152866242038216,4033.620000000001,0.7870175101405901
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.5189373738696452
CI-LogisticRegression-TO,0.7740092861410109,0.007458220155609778,0.9818181818181818,0.014803984282189526,10994.35,0.4194782757459049
CI-DecisionTree-TO,0.9989728647640209,0.6982248520710059,0.7151515151515152,0.7065868263473054,8063.220000000001,0.5742472836102084
CI-RandomForest-TO,0.9991615222563436,0.717948717948718,0.8484848484848485,0.7777777777777778,2958.9400000000005,0.8437625734341355
CI-XGBoost-TO,0.9948328809047174,0.23462783171521034,0.8787878787878788,0.37037037037037035,2399.5299999999997,0.8733004413176378
CI-LogisticRegression-BMR,0.9917514751967802,0.1489841986455982,0.8,0.25118934348239774,2249.82,0.8812054022601292
CI-DecisionTree-BMR,0.9921287901814256,0.13916256157635468,0.6848484848484848,0.23132036847492324,6576.1,0.652769930840172
CI-RandomForest-BMR,0.9953778914380942,0.24253731343283583,0.7878787878787878,0.3708987161198288,2412.13,0.8726351383460568
CI-XGBoost-BMR,0.9857668403014328,0.0917180013689254,0.8121212121212121,0.16482164821648218,2170.55,0.885391002780544
