Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992453700307092,0.8907563025210085,0.6424242424242425,0.7464788732394366,12328.13,0.4875386067083183
CI-DecisionTree,0.9992663319743007,0.7810650887573964,0.8,0.7904191616766467,10105.62,0.579924927359114
CI-RandomForest,0.9995702801563761,0.9626865671641791,0.7818181818181819,0.862876254180602,8824.55,0.6331770359193074
CI-XGBoost,0.9995807611281718,0.9629629629629629,0.7878787878787878,0.8666666666666665,10421.75,0.5667838897271862
CST-CostSensitiveLogisticRegression,0.7683495613713304,0.0008191871842716061,0.10909090909090909,0.001626163158370223,27827.759999999995,-0.15675716120664895
CST-CostSensitiveDecisionTreeClassifier,0.9993711416922577,0.8671328671328671,0.7515151515151515,0.8051948051948051,9959.920000000002,0.5859814521526228
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.999360660720462,0.8880597014925373,0.7212121212121212,0.7959866220735785,8341.380000000001,0.6532616693062638
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9993501797486662,0.8705035971223022,0.7333333333333333,0.7960526315789473,10251.090000000002,0.5738779633116762
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-0.9830442246858464
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9993711416922577,0.8947368421052632,0.7212121212121212,0.7986577181208053,12237.460000000001,0.49130761908324916
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9993711416922577,0.8671328671328671,0.7515151515151515,0.8051948051948051,9959.920000000002,0.5859814521526228
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,24056.7,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.999360660720462,0.8661971830985915,0.7454545454545455,0.8013029315960911,9960.420000000002,0.5859606679220342
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9993711416922577,0.8671328671328671,0.7515151515151515,0.8051948051948051,9959.920000000002,0.5859814521526228
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,24056.7,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9994235465512362,0.8819444444444444,0.7696969696969697,0.8220064724919093,8338.11,0.6533975981743132
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9994340275230319,0.8775510204081632,0.7818181818181819,0.8269230769230769,8410.420000000002,0.6503917827465944
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0009328064898177359,0.0007974063309865804,0.46060606060606063,0.0015920564761086789,59170.51,-1.4596270477663187
CI-LogisticRegression-TO,0.9691859429206277,0.04848682069638789,0.9030303030303031,0.09203211859172329,7373.099999999999,0.6935115788948609
CI-DecisionTree-TO,0.9992663319743007,0.7810650887573964,0.8,0.7904191616766467,10105.62,0.579924927359114
CI-RandomForest-TO,0.9994340275230319,0.9663865546218487,0.696969696969697,0.8098591549295776,9432.619999999999,0.6079005017313265
CI-XGBoost-TO,0.9888587269811657,0.12332214765100671,0.8909090909090909,0.21665438467207074,7681.760000000001,0.6806810576679261
CI-LogisticRegression-BMR,0.9909025164813281,0.1334723670490094,0.7757575757575758,0.22775800711743774,6354.09,0.7358702565189739
CI-DecisionTree-BMR,0.9932921780507489,0.1715076071922545,0.7515151515151515,0.27927927927927926,6447.090000000001,0.7320043896295003
CI-RandomForest-BMR,0.9946966282713733,0.21247892074198987,0.7636363636363637,0.33245382585751976,5998.15,0.7506661345903636
CI-XGBoost-BMR,0.9929148630661034,0.16775032509752927,0.7818181818181819,0.2762312633832977,5360.94,0.7771539737370463
