Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991510412845479,0.8818181818181818,0.5878787878787879,0.7054545454545454,8320.210000000001,0.4692873768213285
CI-DecisionTree,0.9991300793409565,0.777027027027027,0.696969696969697,0.7348242811501597,7270.07,0.5362715700213619
CI-RandomForest,0.9993816226640534,0.9206349206349206,0.703030303030303,0.7972508591065292,7383.48,0.5290376037398987
CI-XGBoost,0.9994445084948277,0.9117647058823529,0.7515151515151515,0.823920265780731,7054.59,0.550016169742107
CST-CostSensitiveLogisticRegression,0.3972602739726027,0.0021531142018718203,0.7515151515151515,0.004293926172172588,33254.47,-1.1211684568197722
CST-CostSensitiveDecisionTreeClassifier,0.9990252696229994,0.7195121951219512,0.7151515151515152,0.7173252279635258,5766.910000000001,0.6321520810489984
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9992977748896877,0.8769230769230769,0.6909090909090909,0.7728813559322034,6444.039999999999,0.5889606906233995
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9992977748896877,0.8656716417910447,0.703030303030303,0.7759197324414715,6167.18,0.6066204728708724
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-2.0429413494431166
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9992663319743007,0.8625954198473282,0.6848484848484848,0.7635135135135135,6184.77,0.6054984777479472
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9993292178050749,0.8686131386861314,0.7212121212121212,0.7880794701986756,6099.360000000001,0.6109464370116786
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-2.0429413494431166
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9993082558614835,0.8613138686131386,0.7151515151515152,0.7814569536423841,6152.05,0.6075855545200968
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9993082558614835,0.8613138686131386,0.7151515151515152,0.7814569536423841,6138.81,0.6084300806956242
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-2.0429413494431166
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9992348890589136,0.8432835820895522,0.6848484848484848,0.7558528428093644,5940.2699999999995,0.6210941461706415
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9993082558614835,0.8613138686131386,0.7151515151515152,0.7814569536423841,6144.87,0.6080435377482152
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9940782509354268,0.1794871794871795,0.6787878787878788,0.28390367553865653,8030.450000000001,0.4877699980162564
CI-LogisticRegression-TO,0.7875192587856746,0.007639569049951028,0.9454545454545454,0.015156667476317708,11240.249999999998,0.28302980781926645
CI-DecisionTree-TO,0.9991300793409565,0.777027027027027,0.696969696969697,0.7348242811501597,7270.07,0.5362715700213619
CI-RandomForest-TO,0.9992244080871179,0.76,0.806060606060606,0.7823529411764707,5959.86,0.6198445791178784
CI-XGBoost-TO,0.9618597436354299,0.039257294429708225,0.896969696969697,0.07522236340533672,4412.049999999999,0.7185731334791481
CI-LogisticRegression-BMR,0.9933341019379317,0.1697054698457223,0.7333333333333333,0.275626423690205,5169.3099999999995,0.67027057368459
CI-DecisionTree-BMR,0.9929567869532863,0.1522633744855967,0.6727272727272727,0.2483221476510067,7560.58,0.5177411093527446
CI-RandomForest-BMR,0.9978723627254719,0.4316546762589928,0.7272727272727273,0.5417607223476297,6281.26,0.5993437699929134
CI-XGBoost-BMR,0.9881250589554663,0.1039279869067103,0.7696969696969697,0.18312905551550107,3047.9500000000003,0.8055835682251491
