Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991929651717307,0.8793103448275862,0.6181818181818182,0.7259786476868327,11088.15,0.46575593933752313
CI-DecisionTree,0.9991510412845479,0.7413793103448276,0.7818181818181819,0.7610619469026548,6941.939999999999,0.6655266916054279
CI-RandomForest,0.9994969133538062,0.927007299270073,0.7696969696969697,0.8410596026490066,7972.73,0.6158616496200404
CI-XGBoost,0.9995493182127847,0.9295774647887324,0.8,0.8599348534201955,8093.539999999999,0.610040838667029
CST-CostSensitiveLogisticRegression,0.5231472262108142,0.0028731850682107295,0.793939393939394,0.005725649598985991,32958.03,-0.5879683967691394
CST-CostSensitiveDecisionTreeClassifier,0.9989414218486338,0.6739130434782609,0.7515151515151515,0.7106017191977078,6460.139999999999,0.6887405540105345
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9993711416922577,0.8776978417266187,0.7393939393939394,0.8026315789473685,7637.609999999999,0.632008244823858
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.999360660720462,0.8561643835616438,0.7575757575757576,0.8038585209003216,6693.44,0.6774998024557164
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.2985241032934973
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9992872939178921,0.8489208633093526,0.7151515151515152,0.7763157894736843,6709.61,0.6767207070736272
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9992977748896877,0.8656716417910447,0.703030303030303,0.7759197324414715,7917.57,0.6185193429580762
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.2985241032934973
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9993292178050749,0.8531468531468531,0.7393939393939394,0.7922077922077921,6694.71,0.6774386119093184
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9993396987768706,0.8493150684931506,0.7515151515151515,0.797427652733119,6694.44,0.6774516209231196
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,20754.839999999997,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9992768129460964,0.8478260869565217,0.7090909090909091,0.7722772277227722,7736.47,0.6272450185113447
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9993292178050749,0.8740740740740741,0.7151515151515152,0.7866666666666667,8002.75,0.6144152400114864
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.2985241032934973
CI-LogisticRegression-TO,0.9766274328955781,0.06342494714587738,0.9090909090909091,0.11857707509881424,5662.34,0.7271797807162088
CI-DecisionTree-TO,0.9991510412845479,0.7413793103448276,0.7818181818181819,0.7610619469026548,6941.939999999999,0.6655266916054279
CI-RandomForest-TO,0.9959543448868579,0.2811881188118812,0.8606060606060606,0.4238805970149254,6522.83,0.6857200537320451
CI-XGBoost-TO,0.9990986364255694,0.6945812807881774,0.8545454545454545,0.7663043478260869,6374.969999999999,0.6928441751417982
CI-LogisticRegression-BMR,0.9917305132531888,0.14705882352941177,0.7878787878787878,0.24785510009532888,3727.42,0.8204071917682815
CI-DecisionTree-BMR,0.9920134994916728,0.14590747330960854,0.7454545454545455,0.24404761904761904,5150.57,0.7518376436532395
CI-RandomForest-BMR,0.9964050266740733,0.29398148148148145,0.7696969696969697,0.4254606365159128,4723.889999999999,0.7723957399816139
CI-XGBoost-BMR,0.9805263544035803,0.07008633824276282,0.8363636363636363,0.12933458294283037,1762.54,0.9150781215369523
