Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992244080871179,0.8582677165354331,0.6606060606060606,0.7465753424657535,9095.52,0.5404135081902272
CI-DecisionTree,0.9989728647640209,0.695906432748538,0.7212121212121212,0.7083333333333334,8171.65,0.5870956299587786
CI-RandomForest,0.9993816226640534,0.9076923076923077,0.7151515151515152,0.8,8314.220000000001,0.5798917267034045
CI-XGBoost,0.9994549894666234,0.9064748201438849,0.7636363636363637,0.8289473684210527,8436.32,0.5737221497413427
CST-CostSensitiveLogisticRegression,0.44111265996583204,0.0007513289130148951,0.24242424242424243,0.0014980151299528127,42435.479999999996,-1.1442175248324205
CST-CostSensitiveDecisionTreeClassifier,0.9984173732588486,0.5299145299145299,0.7515151515151515,0.6215538847117795,6307.029999999999,0.6813128010889986
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9992244080871179,0.8273381294964028,0.696969696969697,0.756578947368421,7663.339999999999,0.6127799679242634
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9991720032281393,0.8115942028985508,0.6787878787878788,0.7392739273927394,7781.799999999999,0.6067943161066889
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0018970558950225866,0.0017087565912926796,0.9878787878787879,0.0034116120390137723,47933.76,-1.4220394873137123
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9991405603127522,0.8074074074074075,0.6606060606060606,0.7266666666666668,8055.199999999999,0.5929797187157984
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9992663319743007,0.8231292517006803,0.7333333333333333,0.7756410256410257,7178.900000000001,0.6372581813845521
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9989728647640209,0.7445255474452555,0.6181818181818182,0.6754966887417219,10446.789999999999,0.4721353406101667
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.999182484199935,0.8222222222222222,0.6727272727272727,0.7400000000000001,7794.409999999999,0.6061571468561433
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9992348890589136,0.815068493150685,0.7212121212121212,0.7652733118971061,7163.889999999999,0.6380166199611332
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.4105057638300083
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9991720032281393,0.8071428571428572,0.6848484848484848,0.740983606557377,7421.46,0.6250018948332194
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9992558510025049,0.8263888888888888,0.7212121212121212,0.7702265372168284,7668.639999999999,0.6125121648292681
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,19790.660000000003,0.0
CI-LogisticRegression-TO,0.9853056775424217,0.09495743287491815,0.8787878787878788,0.17139479905437352,5516.959999999999,0.7212341579310646
CI-DecisionTree-TO,0.9989728647640209,0.695906432748538,0.7212121212121212,0.7083333333333334,8171.65,0.5870956299587786
CI-RandomForest-TO,0.9960381926612235,0.2830957230142566,0.8424242424242424,0.42378048780487804,6585.2300000000005,0.6672556650460368
CI-XGBoost-TO,0.9942878703713408,0.21124620060790272,0.8424242424242424,0.3377885783718104,6668.7300000000005,0.6630365030777144
CI-LogisticRegression-BMR,0.9906300112146398,0.12615384615384614,0.7454545454545455,0.21578947368421053,4181.579999999999,0.7887094215149976
CI-DecisionTree-BMR,0.9898544193017577,0.10829268292682927,0.6727272727272727,0.1865546218487395,7501.67,0.6209489728993374
CI-RandomForest-BMR,0.9940572889918353,0.1859375,0.7212121212121212,0.2956521739130435,6670.3,0.6629571727269328
CI-XGBoost-BMR,0.9894037375145424,0.11263736263736264,0.7454545454545455,0.19570405727923626,4654.759999999999,0.7648001633093591
