Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9990881554537737,0.8545454545454545,0.5696969696969697,0.6836363636363636,10486.919999999998,0.35543566046990205
CI-DecisionTree,0.9990567125383866,0.7419354838709677,0.696969696969697,0.71875,7521.160000000001,0.5377220835192609
CI-RandomForest,0.9994025846076449,0.9576271186440678,0.6848484848484848,0.7985865724381626,8109.410000000001,0.5015660937025578
CI-XGBoost,0.9993921036358491,0.9147286821705426,0.7151515151515152,0.8027210884353743,7038.96,0.5673598536673514
CST-CostSensitiveLogisticRegression,0.4292481998930941,0.0012493799033567899,0.4121212121212121,0.0024912075029308325,35521.14,-1.1832587779306172
CST-CostSensitiveDecisionTreeClassifier,0.9981239060485688,0.46788990825688076,0.6181818181818182,0.5326370757180157,8176.299999999999,0.4974547904151133
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.999182484199935,0.8372093023255814,0.6545454545454545,0.7346938775510204,7979.13,0.5095735775161065
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9991720032281393,0.8307692307692308,0.6545454545454545,0.7322033898305086,6973.9800000000005,0.5713537613907502
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.932153968892019
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9992139271153221,0.8461538461538461,0.6666666666666666,0.7457627118644068,7982.65,0.5093572254818444
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9992139271153221,0.8308823529411765,0.6848484848484848,0.7508305647840533,6971.03,0.5715350791467372
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,16269.780000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9992139271153221,0.8409090909090909,0.6727272727272727,0.7474747474747475,7966.3,0.5103621560955343
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9991929651717307,0.8333333333333334,0.6666666666666666,0.7407407407407408,6982.19,0.570849144856292
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.932153968892019
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9991510412845479,0.823076923076923,0.6484848484848484,0.7254237288135592,8242.109999999999,0.4934098678654538
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9992034461435264,0.8296296296296296,0.6787878787878788,0.7466666666666667,7968.66,0.5102171018907448
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.932153968892019
CI-LogisticRegression-TO,0.999182484199935,0.7843137254901961,0.7272727272727273,0.7547169811320754,8390.79,0.48427145296371554
CI-DecisionTree-TO,0.9990567125383866,0.7419354838709677,0.696969696969697,0.71875,7521.160000000001,0.5377220835192609
CI-RandomForest-TO,0.9960486736330193,0.2800829875518672,0.8181818181818182,0.4173106646058733,6764.0,0.5842598977982494
CI-XGBoost-TO,0.9992558510025049,0.8051948051948052,0.7515151515151515,0.7774294670846394,6623.21,0.5929133645322802
CI-LogisticRegression-BMR,0.9891207512760584,0.10354223433242507,0.6909090909090909,0.18009478672985782,3558.5199999999995,0.7812803860900394
CI-DecisionTree-BMR,0.9925375480814581,0.13581890812250333,0.6181818181818182,0.22270742358078602,7819.849999999999,0.5193635070664755
CI-RandomForest-BMR,0.9947490331303519,0.19230769230769232,0.6363636363636364,0.29535864978902954,6845.08,0.5792764253726849
CI-XGBoost-BMR,0.9823814864114201,0.06486796785304248,0.6848484848484848,0.11851074986890404,3297.2400000000002,0.7973396075423269
