Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9841737325884856,0.08868501529051988,0.8787878787878788,0.16111111111111112,4567.21,0.8234729586303338
CI-DecisionTree,0.9412855960004611,0.02548437772735207,0.8848484848484849,0.04954190702409231,9633.34,0.6276621813518405
CI-RandomForest,0.9878106298015952,0.11076443057722309,0.8606060606060606,0.19626814098134068,6391.2699999999995,0.7529712923875392
CI-XGBoost,0.983985075096163,0.08671922377198302,0.8666666666666667,0.15766262403528114,6811.889999999999,0.73671392648124
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-2.6877265429269133
CST-CostSensitiveDecisionTreeClassifier,0.649914580079865,0.004265728007636548,0.8666666666666667,0.008489669912134885,38052.92,-0.47078180838555705
CI-LogisticRegression-TO,0.7318233746632988,0.006177156177156177,0.9636363636363636,0.01227562246670527,25787.55,0.0032864909491052696
CI-DecisionTree-TO,0.9412855960004611,0.02548437772735207,0.8848484848484849,0.04954190702409231,9633.34,0.6276621813518405
CI-RandomForest-TO,0.6631834903732274,0.004862939445562955,0.9515151515151515,0.009676425269645609,32666.09,-0.2625756689128025
CI-XGBoost-TO,0.5614761400677071,0.003857234696064192,0.9818181818181818,0.007684280428801822,42352.090000000004,-0.6369488470032754
CI-LogisticRegression-BMR,0.9883346783913805,0.07602862254025045,0.5151515151515151,0.13250194855806705,3767.7300000000005,0.8543736264415841
CI-DecisionTree-BMR,0.9697938392847785,0.02350052613118204,0.40606060606060607,0.04442970822281167,7085.27,0.7261475276141769
CI-RandomForest-BMR,0.9896238379222522,0.08121827411167512,0.48484848484848486,0.13913043478260867,4541.280000000001,0.8244751779683356
CI-XGBoost-BMR,0.9920868662942428,0.11787564766839378,0.5515151515151515,0.19423692636072573,3458.99,0.8663067231795205
