Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9829579398601839,0.08280982295830953,0.8787878787878788,0.151356993736952,5463.89,0.6641693987257358
CI-DecisionTree,0.9441573822724844,0.026590867412433522,0.8787878787878788,0.051619793520825914,9111.720000000001,0.4399604665828303
CI-RandomForest,0.9854104872603788,0.09181636726546906,0.8363636363636363,0.16546762589928057,7986.589999999999,0.5091150587162212
CI-XGBoost,0.9822033098908931,0.07907742998352553,0.8727272727272727,0.14501510574018125,6062.89,0.6273526747134872
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.864307937784038
CST-CostSensitiveDecisionTreeClassifier,0.7253356531217574,0.005168547866073804,0.8242424242424242,0.01027267920537805,30481.03,-0.8734752405994424
CI-LogisticRegression-TO,0.8339080399534645,0.009692346173086543,0.9393939393939394,0.019186730209816177,17740.340000000004,-0.09038597940476145
CI-DecisionTree-TO,0.9441573822724844,0.026590867412433522,0.8787878787878788,0.051619793520825914,9111.720000000001,0.4399604665828303
CI-RandomForest-TO,0.6989340851683769,0.005437417746069128,0.9515151515151515,0.010813044526326665,29366.96,-0.805000436391887
CI-XGBoost-TO,0.9472807118676043,0.028493894165535955,0.8909090909090909,0.05522163786626596,8203.830000000002,0.495762696238056
CI-LogisticRegression-BMR,0.9936275691482114,0.12521150592216582,0.4484848484848485,0.19576719576719576,5211.299999999999,0.6796945010934383
CI-DecisionTree-BMR,0.9747932628313297,0.02218430034129693,0.3151515151515151,0.04145077720207254,6327.44,0.6110924671384617
CI-RandomForest-BMR,0.9906195302428441,0.07359813084112149,0.38181818181818183,0.12340842311459353,5453.729999999999,0.6647938693700839
CI-XGBoost-BMR,0.9921078282378342,0.10270270270270271,0.46060606060606063,0.16795580110497238,3910.62,0.7596390362992002
