Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9874333148169498,0.11069277108433735,0.8909090909090909,0.1969189551239116,8392.05,0.6511553953784186
CI-DecisionTree,0.9337707392229407,0.0226497052435619,0.8848484848484849,0.04416880955982453,13611.94,0.4341726005644997
CI-RandomForest,0.9846453763192923,0.09222082810539524,0.8909090909090909,0.1671404206935759,7959.719999999999,0.6691266881991296
CI-XGBoost,0.981710704216495,0.07889125799573561,0.896969696969697,0.1450269475747183,8424.33,0.6498135654516206
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-2.966088449371693
CST-CostSensitiveDecisionTreeClassifier,0.663801867709174,0.004040780803182892,0.7878787878787878,0.008040325323932337,43458.920000000006,-0.8065204288202457
CI-LogisticRegression-TO,0.06776996363102787,0.0018516440354617888,1.0,0.003696443573228787,89110.0,-2.7041655754945606
CI-DecisionTree-TO,0.9337707392229407,0.0226497052435619,0.8848484848484849,0.04416880955982453,13611.94,0.4341726005644997
CI-RandomForest-TO,0.8274936852144931,0.00951234196267309,0.9575757575757575,0.018837555886736215,17221.72,0.2841196007764988
CI-XGBoost-TO,0.6289002316294767,0.004582771030139451,0.9878787878787879,0.009123219433017098,35589.130000000005,-0.47938536873303494
CI-LogisticRegression-BMR,0.9965622412510088,0.2537764350453172,0.509090909090909,0.3387096774193548,7475.539999999999,0.6892533057318752
CI-DecisionTree-BMR,0.976700799698148,0.02667893284268629,0.3515151515151515,0.04959384352287302,9776.19,0.5936188255246979
CI-RandomForest-BMR,0.9933760258251145,0.13343799058084774,0.5151515151515151,0.21197007481296762,3125.4099999999994,0.8700815157523684
CI-XGBoost-BMR,0.9952101958893629,0.1812227074235808,0.503030303030303,0.2664526484751204,7098.969999999999,0.7049067411573491
