Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.977591682300783,0.06522697223446453,0.896969696969697,0.12161051766639279,4444.46,0.6991489857144404
CI-DecisionTree,0.9336030436742094,0.02244582043343653,0.8787878787878788,0.04377358490566037,9057.800000000001,0.3868662745989969
CI-RandomForest,0.983660164970496,0.08561236623067776,0.8727272727272727,0.15592853275582025,4007.22,0.7287463040582253
CI-XGBoost,0.9786921843393319,0.06839186691312385,0.896969696969697,0.12709317303563764,4273.34,0.7107323109248247
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-5.458489023188313
CST-CostSensitiveDecisionTreeClassifier,0.5374956765991342,0.003209257124776821,0.8606060606060606,0.006394668107718634,45755.9,-2.097273667565607
CI-LogisticRegression-TO,0.8628460030814057,0.012083679480401783,0.9696969696969697,0.023869908995971953,13601.76,0.07927998180459417
CI-DecisionTree-TO,0.9336030436742094,0.02244582043343653,0.8787878787878788,0.04377358490566037,9057.800000000001,0.3868662745989969
CI-RandomForest-TO,0.6582574336292462,0.004914079907212404,0.9757575757575757,0.00977891156462585,33168.03,-1.2451851220066938
CI-XGBoost-TO,0.7063231702843488,0.005678793256433008,0.9696969696969697,0.011291460832745235,28535.89,-0.9316298155549061
CI-LogisticRegression-BMR,0.9906090492710484,0.08978675645342311,0.48484848484848486,0.1515151515151515,3477.6700000000005,0.7645922008859429
CI-DecisionTree-BMR,0.9722359057131778,0.02340752110514198,0.3696969696969697,0.044027426921688914,5555.139999999999,0.6239656778330138
CI-RandomForest-BMR,0.9924117764199096,0.11126564673157163,0.48484848484848486,0.1809954751131222,3273.4800000000005,0.7784140754459499
CI-XGBoost-BMR,0.9890788273888755,0.07957813998082454,0.503030303030303,0.13741721854304637,3459.0000000000005,0.7658559963609188
