Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.983094192493528,0.0839080459770115,0.8848484848484849,0.15328083989501312,3960.48,0.8129348383641151
CI-DecisionTree,0.9297250841097987,0.020949311456196894,0.8666666666666667,0.04090974109569446,9205.18,0.5652121751435646
CI-RandomForest,0.9822242718344845,0.07777164920022063,0.8545454545454545,0.14256825075834176,6879.0199999999995,0.675083578708519
CI-XGBoost,0.9827063965370869,0.08074534161490683,0.8666666666666667,0.14772727272727273,6363.28,0.6994435013598368
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.506543180837024
CST-CostSensitiveDecisionTreeClassifier,0.6299064049218643,0.0037838143107245723,0.8121212121212121,0.00753253323589758,39702.96,-0.8752880029246641
CI-LogisticRegression-TO,0.42674324763392063,0.0029714160711681492,0.9878787878787879,0.005925010450555242,54858.79,-1.5911425934480334
CI-DecisionTree-TO,0.9297250841097987,0.020949311456196894,0.8666666666666667,0.04090974109569446,9205.18,0.5652121751435646
CI-RandomForest-TO,0.8335412059406148,0.00991580916744621,0.9636363636363636,0.019629629629629632,16063.52,0.24127253129891568
CI-XGBoost-TO,0.7782855226336586,0.007508564456333005,0.9696969696969697,0.0149017416410543,21336.83,-0.007801466677624713
CI-LogisticRegression-BMR,0.9890788273888755,0.07957813998082454,0.503030303030303,0.13741721854304637,2960.0299999999997,0.8601890451669827
CI-DecisionTree-BMR,0.9686304514154552,0.018392370572207085,0.32727272727272727,0.034827475008061916,5943.6,0.719266226644486
CI-RandomForest-BMR,0.9900850006812631,0.08413205537806177,0.47878787878787876,0.1431159420289855,3726.15,0.8240029360002947
CI-XGBoost-BMR,0.989309408768381,0.08047105004906771,0.49696969696969695,0.13851351351351351,3175.96,0.8499900338471333
