Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9857878022450242,0.0973630831643002,0.8727272727272727,0.1751824817518248,4925.42,0.7165356415244191
CI-DecisionTree,0.9422393644338704,0.02572746628814762,0.8787878787878788,0.04999138079641441,8047.899999999998,0.5368328364737165
CI-RandomForest,0.9890893083606712,0.12306368330464716,0.8666666666666667,0.2155237377543331,5059.69,0.7088082275348473
CI-XGBoost,0.9825072580729686,0.08082497212931995,0.8787878787878788,0.14803471158754464,4171.85,0.7599045799330102
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.491027751240231
CST-CostSensitiveDecisionTreeClassifier,0.7056628690612193,0.005035103893340898,0.8606060606060606,0.010011633235802165,30053.160000000003,-0.7295986371850507
CI-LogisticRegression-TO,0.4765069017199275,0.0032331457310501737,0.9818181818181818,0.006445067732887748,50146.09,-1.8859730199472828
CI-DecisionTree-TO,0.9422393644338704,0.02572746628814762,0.8787878787878788,0.04999138079641441,8047.899999999998,0.5368328364737165
CI-RandomForest-TO,0.6491809120541656,0.004669700484816038,0.9515151515151515,0.009293790327354525,34018.18,-0.9577907204272611
CI-XGBoost-TO,0.41693305803314085,0.002903746191073669,0.9818181818181818,0.005790367259404878,56210.100000000006,-2.2349647210488155
CI-LogisticRegression-BMR,0.9893618136273595,0.08169291338582677,0.503030303030303,0.1405588484335309,3572.9700000000003,0.7943709066632902
CI-DecisionTree-BMR,0.9751181729569965,0.024127531236535976,0.3393939393939394,0.04505229283990345,5223.069999999999,0.6994054949987915
CI-RandomForest-BMR,0.9898544193017577,0.08479834539813857,0.49696969696969695,0.14487632508833923,4445.240000000001,0.7441706281149645
CI-XGBoost-BMR,0.9884918929683161,0.08010801080108011,0.5393939393939394,0.13949843260188088,3550.7000000000007,0.7956525742699616
