Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9780004402008154,0.06597845601436265,0.8909090909090909,0.12285833681571248,6702.170000000001,0.6613468171349515
CI-DecisionTree,0.9479410130907338,0.027548209366391185,0.8484848484848485,0.053363826948732616,11816.580000000002,0.40292137806419803
CI-RandomForest,0.9878630346605737,0.11119812059514488,0.8606060606060606,0.1969486823855756,6762.870000000001,0.6582797137639675
CI-XGBoost,0.9843519091090126,0.0885997521685254,0.8666666666666667,0.16076447442383363,6701.18,0.6613968407319413
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.8210115276600165
CST-CostSensitiveDecisionTreeClassifier,0.6888304283573173,0.0047638217928073,0.8606060606060606,0.009475194341574084,30818.789999999997,-0.5572391218888098
CI-LogisticRegression-TO,0.2569829474588884,0.002308071212441067,0.9939393939393939,0.004605447907891042,71055.92,-2.5903764705168997
CI-DecisionTree-TO,0.9479410130907338,0.027548209366391185,0.8484848484848485,0.053363826948732616,11816.580000000002,0.40292137806419803
CI-RandomForest-TO,0.6459108488539057,0.004685151899107169,0.9636363636363636,0.009324966277637676,34796.340000000004,-0.7582202917942098
CI-XGBoost-TO,0.029241911310016664,0.0017782855172116484,1.0,0.0035502576626394553,92786.0,-3.688373202308563
CI-LogisticRegression-BMR,0.9911540598044251,0.09047044632086852,0.45454545454545453,0.15090543259557346,5399.0,0.7271945453057149
CI-DecisionTree-BMR,0.9775078345264173,0.02219006271104679,0.2787878787878788,0.04110813226094727,9134.35,0.5384514715527426
CI-RandomForest-BMR,0.9881565018708535,0.0664869721473495,0.4484848484848485,0.11580594679186226,5906.5,0.7015511357377673
CI-XGBoost-BMR,0.9930196727840606,0.1140215716486903,0.4484848484848485,0.18181818181818182,4989.53,0.7478846081939663
