Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9843519091090126,0.0885997521685254,0.8666666666666667,0.16076447442383363,6481.04,0.7320576694659666
CI-DecisionTree,0.9571537872991583,0.03264236359304265,0.8303030303030303,0.06281522237505732,9107.33,0.623480301750565
CI-RandomForest,0.9853580824014002,0.09151193633952255,0.8363636363636363,0.16497310221159592,6413.63,0.7348445667079678
CI-XGBoost,0.9857982832168198,0.09578804347826086,0.8545454545454545,0.17226634086744044,6095.3099999999995,0.7480047080827462
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-2.9445283007947265
CST-CostSensitiveDecisionTreeClassifier,0.7988806322122187,0.007354464470685726,0.8606060606060606,0.014584296205001797,23790.43,0.016444388769891516
CI-LogisticRegression-TO,0.018582762993784783,0.0017590055755146424,1.0,0.00351183381576707,93803.0,-2.8780495770869994
CI-DecisionTree-TO,0.9571537872991583,0.03264236359304265,0.8303030303030303,0.06281522237505732,9107.33,0.623480301750565
CI-RandomForest-TO,0.6567900975778475,0.004832973646615398,0.9636363636363636,0.009617711105734332,34112.770000000004,-0.41030684809404927
CI-XGBoost-TO,0.895190282042951,0.01518288474810214,0.9333333333333333,0.02987970508343035,12829.85,0.46958205636717754
CI-LogisticRegression-BMR,0.991583779648049,0.09722222222222222,0.4666666666666667,0.16091954022988508,5763.53,0.7617213193711476
CI-DecisionTree-BMR,0.9785349697623964,0.029014507253626812,0.3515151515151515,0.05360443622920518,7163.470000000001,0.7038443141053548
CI-RandomForest-BMR,0.9944765278636635,0.1450980392156863,0.4484848484848485,0.21925925925925924,5511.0199999999995,0.7721607114877137
CI-XGBoost-BMR,0.9950844242278144,0.16371681415929204,0.4484848484848485,0.23987034035656402,5460.95,0.7742307299554039
