Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9776021632725787,0.06525573192239859,0.896969696969697,0.12166050143855324,3541.1200000000003,0.7673462737244885
CI-DecisionTree,0.9461802098290554,0.02774610414291144,0.8848484848484849,0.05380504882992445,7116.650000000001,0.5324317896319188
CI-RandomForest,0.9849283625577764,0.09484404837683004,0.9030303030303031,0.1716589861751152,2843.2,0.8132000399459678
CI-XGBoost,0.9829684208319796,0.08428246013667426,0.896969696969697,0.1540864133263925,3029.12,0.8009849834697278
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-5.268560420904356
CST-CostSensitiveDecisionTreeClassifier,0.512750102189475,0.0032598438706356696,0.9212121212121213,0.006496698224093347,46685.69,-2.0672780764965286
CI-LogisticRegression-TO,0.061125027512550965,0.001827460943593858,0.9939393939393939,0.003648214265852492,89742.92,-4.8961641358793635
CI-DecisionTree-TO,0.9461802098290554,0.02774610414291144,0.8848484848484849,0.05380504882992445,7116.650000000001,0.5324317896319188
CI-RandomForest-TO,0.6486568634643805,0.004809833437249488,0.9818181818181818,0.00957277078532175,33688.28,-1.213340376438186
CI-XGBoost-TO,0.41906069530766893,0.00295011782482776,0.9939393939393939,0.005882774947987661,55592.79,-2.652479935035242
CI-LogisticRegression-BMR,0.9908291496787582,0.09288990825688073,0.4909090909090909,0.15621986499517837,2750.96,0.8192602637485086
CI-DecisionTree-BMR,0.9760300175032229,0.0246415770609319,0.3333333333333333,0.0458906967042136,4422.27,0.7094541856541414
CI-RandomForest-BMR,0.9941516177379967,0.1497326203208556,0.509090909090909,0.23140495867768593,1903.99,0.8749067051409409
CI-XGBoost-BMR,0.9934703545712759,0.1330128205128205,0.503030303030303,0.21039290240811157,1995.45,0.8688977278102776
