Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9934703545712759,0.19137466307277629,0.8606060606060606,0.3131201764057332,2520.46,0.8549622625440501
CI-DecisionTree,0.9726341826414145,0.05168621700879766,0.8545454545454545,0.09747666781887315,6015.200000000001,0.6538604070903604
CI-RandomForest,0.9952626007483414,0.2478031634446397,0.8545454545454545,0.3841961852861035,2668.9199999999996,0.8464192574962769
CI-XGBoost,0.995597991845804,0.26519337016574585,0.8727272727272727,0.40677966101694907,2897.7599999999998,0.8332508533797983
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.490345241904113
CST-CostSensitiveDecisionTreeClassifier,0.8414857825617591,0.008283479061205707,0.7636363636363637,0.016389177939646202,18133.53,-0.043478636157523676
CI-LogisticRegression-TO,0.15611407489702445,0.002045091161487835,1.0,0.004081834599114366,80681.0,-3.642719858947771
CI-DecisionTree-TO,0.9726341826414145,0.05168621700879766,0.8545454545454545,0.09747666781887315,6015.200000000001,0.6538604070903604
CI-RandomForest-TO,0.8243598746475773,0.009169969827841212,0.9393939393939394,0.018162643543473165,17654.940000000002,-0.015938579672182707
CI-XGBoost-TO,0.375407447778558,0.0027611365842230328,1.0,0.005507067403167398,59758.0,-2.4387235325665384
CI-LogisticRegression-BMR,0.9882508306170148,0.07321428571428572,0.49696969696969695,0.1276264591439689,2055.65,0.8817093605923825
CI-DecisionTree-BMR,0.9842575803628513,0.04243668720054757,0.37575757575757573,0.07626076260762608,4953.92,0.7149308664538301
CI-RandomForest-BMR,0.9950529813124273,0.16989247311827957,0.47878787878787876,0.2507936507936508,2630.41,0.8486352828525328
CI-XGBoost-BMR,0.9937533408097599,0.1390284757118928,0.503030303030303,0.2178477690288714,2301.9199999999996,0.8675379618781491
