Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9878315917451866,0.11455108359133127,0.896969696969697,0.20315717227179136,2565.12,0.8314700641763509
CI-DecisionTree,0.9610212658917735,0.0391597510373444,0.9151515151515152,0.07510569510072121,4816.45,0.6835563211866055
CI-RandomForest,0.9940572889918353,0.21285714285714286,0.9030303030303031,0.3445086705202312,2189.66,0.8561380133188267
CI-XGBoost,0.9926423577994151,0.1784431137724551,0.9030303030303031,0.29799999999999993,2085.6499999999996,0.8629715332418781
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-5.268560420904356
CST-CostSensitiveDecisionTreeClassifier,0.6049302491326995,0.0037028220793990847,0.8484848484848485,0.007373466055722336,39122.729999999996,-1.570387029123764
CI-LogisticRegression-TO,0.5740428252507572,0.003921953132660065,0.9696969696969697,0.007812309269793218,41130.38,-1.7022908486941346
CI-DecisionTree-TO,0.9610212658917735,0.0391597510373444,0.9151515151515152,0.07510569510072121,4816.45,0.6835563211866055
CI-RandomForest-TO,0.7863977948035342,0.007695679703862452,0.9575757575757575,0.015268650947042908,20583.940000000002,-0.352377310690277
CI-XGBoost-TO,0.805829516512771,0.00856485198865157,0.9696969696969697,0.016979730446779157,18689.73,-0.22792656774783593
CI-LogisticRegression-BMR,0.9886491075452516,0.07656826568265683,0.503030303030303,0.13290632506004804,2422.2599999999998,0.8408560526025324
CI-DecisionTree-BMR,0.9792162329291172,0.030959752321981424,0.36363636363636365,0.05706134094151213,3198.63,0.7898480739210647
CI-RandomForest-BMR,0.9918458039429416,0.10451612903225807,0.4909090909090909,0.1723404255319149,2138.95,0.8594696909969147
CI-XGBoost-BMR,0.9870874427476916,0.06731549067315491,0.503030303030303,0.11874105865522176,2594.16,0.8295621186079881
