Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9970653278972026,0.35443037974683544,0.8484848484848485,0.5,4053.5,0.8184651019479565
CI-DecisionTree,0.9657901080588193,0.0417036379769299,0.8545454545454545,0.07952622673434856,5465.04,0.7552496659059234
CI-RandomForest,0.9975264906562137,0.39943342776203966,0.8545454545454545,0.5444015444015443,4014.52,0.8202108106752463
CI-XGBoost,0.9974531238536437,0.39226519337016574,0.8606060606060606,0.538899430740038,3566.1099999999997,0.8402927309011046
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.2729557562707576
CST-CostSensitiveDecisionTreeClassifier,0.6828562744337655,0.004511327713382508,0.8303030303030303,0.008973897094946452,32244.170000000002,-0.4440464077273363
CI-LogisticRegression-TO,0.4534592447411724,0.0031352157372536273,0.9939393939393939,0.006250714639631055,52340.91,-1.344073457703511
CI-DecisionTree-TO,0.9657901080588193,0.0417036379769299,0.8545454545454545,0.07952622673434856,5465.04,0.7552496659059234
CI-RandomForest-TO,0.7780759031977444,0.007409144196951934,0.9575757575757575,0.01470451372731503,21511.8,0.03659987173653689
CI-XGBoost-TO,0.2319439058389494,0.002246548484600931,1.0,0.004483025634755674,73446.0,-2.289259188930648
CI-LogisticRegression-BMR,0.993323620966136,0.13125,0.509090909090909,0.20869565217391306,2359.04,0.894351033452401
CI-DecisionTree-BMR,0.9782519835239123,0.03094302554027505,0.38181818181818183,0.05724670604270786,4314.399999999999,0.8067807662129676
CI-RandomForest-BMR,0.9927366865455765,0.11739130434782609,0.4909090909090909,0.1894736842105263,3950.6400000000003,0.8230716591488035
CI-XGBoost-BMR,0.9926423577994151,0.11587982832618025,0.4909090909090909,0.1875,3249.86,0.8544559013732789
