Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9918982088019201,0.1629711751662971,0.8909090909090909,0.2755388940955952,5391.260000000001,0.7460716240364516
CI-DecisionTree,0.9626877404072905,0.039598589639273124,0.8848484848484849,0.07580477673935619,8192.93,0.6141129514653283
CI-RandomForest,0.9955875108740082,0.26556776556776557,0.8787878787878788,0.4078762306610408,5053.39,0.7619853029142658
CI-XGBoost,0.994067769963631,0.2106782106782107,0.8848484848484849,0.34032634032634035,5197.250000000001,0.7552094961147205
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.4938586302753176
CST-CostSensitiveDecisionTreeClassifier,0.7522088648059448,0.005601651012930127,0.806060606060606,0.011125982934582567,29359.63,-0.3828387361749708
CI-LogisticRegression-TO,0.3426334489733888,0.002608018065295867,0.9939393939393939,0.005202385484075625,62914.91,-1.9632926106685278
CI-DecisionTree-TO,0.9626877404072905,0.039598589639273124,0.8848484848484849,0.07580477673935619,8192.93,0.6141129514653283
CI-RandomForest-TO,0.9192545932858894,0.019502868068833654,0.9272727272727272,0.03820224719101124,9617.640000000001,0.547009102547074
CI-XGBoost-TO,0.40386328620389683,0.002857693858587984,0.9878787878787879,0.0056989021746731,57361.09,-1.7017076578015033
CI-LogisticRegression-BMR,0.9953254865791156,0.1978494623655914,0.5575757575757576,0.292063492063492,5320.570000000001,0.7494011234293325
CI-DecisionTree-BMR,0.9801385584471393,0.03594420600858369,0.40606060606060607,0.06604238541153278,6646.33,0.6869578200610228
CI-RandomForest-BMR,0.9941201748226095,0.1621160409556314,0.5757575757575758,0.2529960053262317,3020.6299999999997,0.8577283102119406
CI-XGBoost-BMR,0.9900011529068975,0.09949238578680203,0.593939393939394,0.17043478260869566,3412.5299999999997,0.8392698180338385
