Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9930930395866304,0.1800518134715026,0.8424242424242424,0.2966915688367129,5206.909999999999,0.7595584887433378
CI-DecisionTree,0.9673832157717663,0.043666769897801175,0.8545454545454545,0.08308780200353566,9540.67,0.5594367651445675
CI-RandomForest,0.9962163691817505,0.28969957081545067,0.8181818181818182,0.42789223454833597,6253.099999999999,0.7112481656032015
CI-XGBoost,0.9949167286790831,0.23244147157190637,0.8424242424242424,0.36435124508519007,5500.339999999998,0.746008657336987
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.405830911329253
CST-CostSensitiveDecisionTreeClassifier,0.62999025269623,0.004120801580581428,0.8848484848484849,0.008203399353841831,38878.55,-0.795309947256186
CI-LogisticRegression-TO,0.973608913018415,0.0551984877126654,0.8848484848484849,0.10391459074733095,5734.3,0.7352049952852885
CI-DecisionTree-TO,0.9673832157717663,0.043666769897801175,0.8545454545454545,0.08308780200353566,9540.67,0.5594367651445675
CI-RandomForest-TO,0.8097703619079561,0.008364769558799409,0.9272727272727272,0.01657997399219766,19419.83,0.10324294571109016
CI-XGBoost-TO,0.8343901646560669,0.009781790820165538,0.9454545454545454,0.01936324706758518,17425.640000000003,0.19532943411456227
CI-LogisticRegression-BMR,0.9929253440378992,0.1282798833819242,0.5333333333333333,0.20681551116333724,5175.51,0.761008458774212
CI-DecisionTree-BMR,0.9827063965370869,0.03853325046612803,0.37575757575757573,0.06989853438556934,8164.67,0.6229768531217301
CI-RandomForest-BMR,0.9907033780172098,0.09799554565701558,0.5333333333333333,0.16556914393226715,4801.2300000000005,0.7782917321231163
CI-XGBoost-BMR,0.992149752125017,0.11879895561357702,0.5515151515151515,0.1954887218045113,3832.3799999999997,0.8230306959579083
