Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9930196727840606,0.18331226295828065,0.8787878787878788,0.303347280334728,8122.61,0.6623556015579859
CI-DecisionTree,0.9687667040487994,0.04582123265569538,0.8606060606060606,0.08700980392156862,11322.13,0.5293564786525169
CI-RandomForest,0.9940887319072225,0.20790629575402636,0.8606060606060606,0.3349056603773585,8502.84,0.6465500255646036
CI-XGBoost,0.9917514751967802,0.15899122807017543,0.8787878787878788,0.2692664809656453,8242.01,0.6573923272934359
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-2.966088449371693
CST-CostSensitiveDecisionTreeClassifier,0.8074855100564924,0.0074679365766545805,0.8363636363636363,0.014803690195237073,27079.8,-0.12566561498459872
CI-LogisticRegression-TO,0.3116726582888765,0.0025061133978341106,1.0,0.0049996969880613295,65839.0,-1.736825915441436
CI-DecisionTree-TO,0.9687667040487994,0.04582123265569538,0.8606060606060606,0.08700980392156862,11322.13,0.5293564786525169
CI-RandomForest-TO,0.8031987925920492,0.008243500317057704,0.9454545454545454,0.016344491592016345,22605.350000000002,0.060330386129435865
CI-XGBoost-TO,0.6469170221462934,0.00481550415078732,0.9878787878787879,0.00958428882224966,33870.130000000005,-0.4079291839695387
CI-LogisticRegression-BMR,0.994602299525212,0.1568627450980392,0.48484848484848486,0.23703703703703705,7688.839999999999,0.680386752962792
CI-DecisionTree-BMR,0.9829055350012054,0.0389937106918239,0.37575757575757573,0.07065527065527065,9989.28,0.5847610021324621
CI-RandomForest-BMR,0.9924222573917053,0.11033519553072625,0.47878787878787876,0.1793416572077185,4972.129999999999,0.7933162071273284
CI-XGBoost-BMR,0.9946861472995776,0.16338582677165353,0.503030303030303,0.2466567607726597,7250.38,0.6986128604505191
