Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.989843938329962,0.1332116788321168,0.8848484848484849,0.2315622521808089,3104.1600000000003,0.8527652058097828
CI-DecisionTree,0.962708702350882,0.039119804400977995,0.8727272727272727,0.0748829953198128,8850.070000000002,0.5802283918937763
CI-RandomForest,0.9970967708125897,0.35786802030456855,0.8545454545454545,0.5044722719141324,4227.1900000000005,0.7994982701752023
CI-XGBoost,0.9941620987097923,0.2134502923976608,0.8848484848484849,0.34393404004711425,3314.1800000000007,0.8428036537390682
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.5254815951764122
CST-CostSensitiveDecisionTreeClassifier,0.7346322751045476,0.0053099433606041534,0.8181818181818182,0.01055140880847239,27644.220000000005,-0.31120529942048303
CI-LogisticRegression-TO,0.14173418159331733,0.002010895396877628,1.0,0.004013719623440123,82053.0,-2.8918923533870324
CI-DecisionTree-TO,0.962708702350882,0.039119804400977995,0.8727272727272727,0.0748829953198128,8850.070000000002,0.5802283918937763
CI-RandomForest-TO,0.7637798576684031,0.007007183464809837,0.9636363636363636,0.013913195659782988,23047.800000000003,-0.09319045717272556
CI-XGBoost-TO,0.3883514479462536,0.0028024128090770833,0.9939393939393939,0.005589067239205261,58540.95,-1.7766818478911506
CI-LogisticRegression-BMR,0.993858150527717,0.13391304347826086,0.4666666666666667,0.20810810810810812,2164.8500000000004,0.8973180363761237
CI-DecisionTree-BMR,0.983199002211485,0.03672680412371134,0.34545454545454546,0.06639487478159581,6939.6900000000005,0.6708404757184203
CI-RandomForest-BMR,0.9936590120635985,0.1271186440677966,0.45454545454545453,0.19867549668874174,3121.93,0.8519223490328254
CI-XGBoost-BMR,0.9947909570175346,0.15843621399176955,0.4666666666666667,0.23655913978494622,2563.44,0.8784123367291086
