Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9949167286790831,0.23684210526315788,0.8727272727272727,0.3725743855109961,6443.489999999999,0.7092903171666286
CI-DecisionTree,0.9725398538952532,0.054122775154377044,0.9030303030303031,0.10212474297464016,6247.089999999999,0.7181512576986189
CI-RandomForest,0.9964679125048475,0.31385281385281383,0.8787878787878788,0.4625199362041466,5532.049999999999,0.7504115780550056
CI-XGBoost,0.9953674104662984,0.25486725663716814,0.8727272727272727,0.39452054794520547,6412.799999999999,0.710674951916765
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.304639496424268
CST-CostSensitiveDecisionTreeClassifier,0.7043003427277778,0.005081874647092038,0.8727272727272727,0.010104908599698256,30797.449999999997,-0.38948255085002303
CI-LogisticRegression-TO,0.9012063598536856,0.01639686684073107,0.9515151515151515,0.03223819301848049,12888.28,0.4185219824865585
CI-DecisionTree-TO,0.9725398538952532,0.054122775154377044,0.9030303030303031,0.10212474297464016,6247.089999999999,0.7181512576986189
CI-RandomForest-TO,0.7676054123738353,0.007121741467347487,0.9636363636363636,0.014138988928904896,24951.08,-0.12571301470943208
CI-XGBoost-TO,0.6088186896689061,0.0043220745958059865,0.9818181818181818,0.008606263447286636,37532.21,-0.6933334055202216
CI-LogisticRegression-BMR,0.996342140843299,0.2401129943502825,0.5151515151515151,0.32755298651252407,5471.530000000001,0.7531420471028469
CI-DecisionTree-BMR,0.9843204661936255,0.045112781954887216,0.4,0.08108108108108109,5134.150000000001,0.7683635548252649
CI-RandomForest-BMR,0.9913217553531564,0.1029940119760479,0.5212121212121212,0.172,5951.35,0.7314941016544783
CI-XGBoost-BMR,0.9946442234123948,0.1685823754789272,0.5333333333333333,0.2561863173216885,3236.31,0.8539880323162652
