Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9937009359507813,0.19972451790633608,0.8787878787878788,0.32547699214365877,5016.140000000001,0.7426422149390588
CI-DecisionTree,0.96966806762323,0.048029148724743294,0.8787878787878788,0.09108040201005026,6286.789999999999,0.6774503204569102
CI-RandomForest,0.9958180922535137,0.2723735408560311,0.8484848484848485,0.41237113402061853,4856.000000000001,0.7508583484001781
CI-XGBoost,0.9962687740407291,0.3022774327122153,0.8848484848484849,0.45061728395061723,3998.0700000000006,0.7948752547339992
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.895151178087027
CST-CostSensitiveDecisionTreeClassifier,0.7159971072517843,0.005326574094482404,0.8787878787878788,0.010588965567605068,32164.420000000002,-0.650225848754189
CI-LogisticRegression-TO,0.9452893272264205,0.028890959925442685,0.9393939393939394,0.05605786618444847,5987.210000000001,0.6928205543914807
CI-DecisionTree-TO,0.96966806762323,0.048029148724743294,0.8787878787878788,0.09108040201005026,6286.789999999999,0.6774503204569102
CI-RandomForest-TO,0.7627736843760153,0.006847811772968702,0.9454545454545454,0.013597141113919638,23396.219999999998,-0.20036509307923867
CI-XGBoost-TO,0.9286036201276583,0.022417013938784307,0.9454545454545454,0.043795620437956206,8000.74,0.5895145021374055
CI-LogisticRegression-BMR,0.9875486055067025,0.07124895222129086,0.5151515151515151,0.12518409425625918,3411.23,0.8249836334046828
CI-DecisionTree-BMR,0.9816897422729035,0.03634232121922626,0.37575757575757573,0.06627471940138963,5231.4400000000005,0.7315960457484818
CI-RandomForest-BMR,0.9908815545377367,0.09154113557358054,0.47878787878787876,0.1536964980544747,5265.150000000001,0.7298665224627673
CI-XGBoost-BMR,0.9909549213403067,0.0951276102088167,0.49696969696969695,0.15968841285296984,4168.16,0.7861486271556192
