Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9880621731246921,0.11773940345368916,0.9090909090909091,0.20847810979847117,6209.17,0.6745997723466117
CI-DecisionTree,0.9682740983744013,0.04743833017077799,0.9090909090909091,0.09017132551848513,6595.66,0.6543452239954218
CI-RandomForest,0.9958180922535137,0.2784090909090909,0.8909090909090909,0.42424242424242425,5469.53,0.7133616397751976
CI-XGBoost,0.9936380501200072,0.2037533512064343,0.9212121212121213,0.3336992316136114,1811.27,0.9050778654245653
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.0001467379114155
CST-CostSensitiveDecisionTreeClassifier,0.7084403265870811,0.005153716760316381,0.8727272727272727,0.010246922365331246,31310.210000000003,-0.6408552933605287
CI-LogisticRegression-TO,0.19167601219985117,0.0021219884584530186,0.9939393939393939,0.004234935636725155,77317.91,-3.051953081600952
CI-DecisionTree-TO,0.9682740983744013,0.04743833017077799,0.9090909090909091,0.09017132551848513,6595.66,0.6543452239954218
CI-RandomForest-TO,0.8076636865770194,0.008645844590943478,0.9696969696969697,0.017138878474639813,18859.510000000002,0.011641032951046237
CI-XGBoost-TO,0.934829317374307,0.02450903377847604,0.9454545454545454,0.04777947932618683,7140.03,0.6258167536962232
CI-LogisticRegression-BMR,0.9875800484220897,0.07570715474209651,0.5515151515151515,0.13313825896122897,2848.13,0.8507397686991265
CI-DecisionTree-BMR,0.9826749536216998,0.043558282208588955,0.4303030303030303,0.07910863509749304,5329.5599999999995,0.7206969631541105
CI-RandomForest-BMR,0.9921811950404041,0.11926605504587157,0.5515151515151515,0.19612068965517243,3194.8700000000003,0.8325683746260804
CI-XGBoost-BMR,0.9895609520914779,0.09144542772861357,0.5636363636363636,0.15736040609137056,2143.2599999999998,0.887679465706302
