Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9939944031610611,0.20087976539589442,0.8303030303030303,0.32349468713105073,7056.990000000001,0.7291447494422262
CI-DecisionTree,0.9722778296003606,0.05039883973894126,0.8424242424242424,0.09510776599384195,8154.030000000001,0.6870391145933883
CI-RandomForest,0.995629434761191,0.26136363636363635,0.8363636363636363,0.39826839826839827,6686.040000000001,0.7433822296135748
CI-XGBoost,0.9964364695894603,0.30598669623059865,0.8363636363636363,0.448051948051948,6170.08,0.7631853574453826
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-2.6619819938766747
CST-CostSensitiveDecisionTreeClassifier,0.7992160233096812,0.006906220791359435,0.806060606060606,0.01369510374298512,25619.789999999997,0.016683509585879164
CI-LogisticRegression-TO,0.983450545534582,0.08509389671361503,0.8787878787878788,0.15516318887105404,6756.14,0.7406917124009815
CI-DecisionTree-TO,0.9722778296003606,0.05039883973894126,0.8424242424242424,0.09510776599384195,8154.030000000001,0.6870391145933883
CI-RandomForest-TO,0.828384567817128,0.009383134572310672,0.9393939393939394,0.018580676096859268,17772.750000000004,0.31786177189557085
CI-XGBoost-TO,0.5059689134376539,0.0034463073767892257,0.9878787878787879,0.006868652816990435,47318.11,-0.8161225309898841
CI-LogisticRegression-BMR,0.9899906719351018,0.09362139917695474,0.5515151515151515,0.1600703605980651,3456.59,0.867332169873346
CI-DecisionTree-BMR,0.9811656936831183,0.03688989784335982,0.3939393939393939,0.06746237675142709,7444.96,0.7142540224383762
CI-RandomForest-BMR,0.9893827755709509,0.08512720156555773,0.5272727272727272,0.14658803706823925,4513.47,0.8267679212050754
CI-XGBoost-BMR,0.9914789699300919,0.10963855421686747,0.5515151515151515,0.1829145728643216,3531.6800000000003,0.8644501308220816
