Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9936485310918028,0.19918144611186903,0.8848484848484849,0.32516703786191536,1469.01,0.9224335937871263
CI-DecisionTree,0.9677081258974332,0.044375,0.8606060606060606,0.08439821693907874,7413.12,0.6085737488343997
CI-RandomForest,0.9969395562356542,0.34474327628361856,0.8545454545454545,0.4912891986062718,4135.27,0.7816502048182719
CI-XGBoost,0.9959648258586536,0.28346456692913385,0.8727272727272727,0.4279346210995542,2922.3,0.8456972322340346
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.0378747477392904
CST-CostSensitiveDecisionTreeClassifier,0.8296527654044082,0.008433145930090442,0.8363636363636363,0.01669792485933813,19152.170000000002,-0.01126949311305836
CI-LogisticRegression-TO,0.3890012681975873,0.0028053849706631997,0.9939393939393939,0.005594978165938865,58490.91,-2.088426685196587
CI-DecisionTree-TO,0.9677081258974332,0.044375,0.8606060606060606,0.08439821693907874,7413.12,0.6085737488343997
CI-RandomForest-TO,0.8080619635052562,0.008503954067814972,0.9515151515151515,0.016857250228163416,19029.22,-0.004777508957829468
CI-XGBoost-TO,0.1476454496860949,0.0020248131649670507,1.0,0.004041443162612977,81489.0,-3.3027677659654238
CI-LogisticRegression-BMR,0.9934179497122974,0.1443932411674347,0.5696969696969697,0.23039215686274508,1432.5700000000002,0.924357692222397
CI-DecisionTree-BMR,0.9821509050319146,0.04062126642771804,0.4121212121212121,0.07395323545405111,6134.9400000000005,0.6760639831372097
CI-RandomForest-BMR,0.9920344614352643,0.11513583441138421,0.5393939393939394,0.18976545842217485,3234.36,0.8292198953045451
CI-XGBoost-BMR,0.9936275691482114,0.1467304625199362,0.5575757575757576,0.23232323232323235,2069.39,0.8907324352095229
