Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.993428430684093,0.192,0.8727272727272727,0.3147540983606557,6870.99,0.7216227823176933
CI-DecisionTree,0.9696575866514343,0.04861111111111111,0.8909090909090909,0.09219190968955786,8692.34,0.6478310368158559
CI-RandomForest,0.9954407772688684,0.25364963503649635,0.8424242424242424,0.3899018232819074,7432.719999999999,0.6988643683935452
CI-XGBoost,0.9948328809047174,0.23202614379084968,0.8606060606060606,0.3655083655083655,6762.69,0.7260105419673207
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-2.865563582000057
CST-CostSensitiveDecisionTreeClassifier,0.9170745511523829,0.017320872274143303,0.8424242424242424,0.03394383394383395,14435.46,0.4151493175271348
CI-LogisticRegression-TO,0.8878326398423662,0.01411048602785207,0.9272727272727272,0.027797965116279067,16305.82,0.3393719385956738
CI-DecisionTree-TO,0.9696575866514343,0.04861111111111111,0.8909090909090909,0.09219190968955786,8692.34,0.6478310368158559
CI-RandomForest-TO,0.918562849147373,0.019340159271899887,0.9272727272727272,0.03789004457652303,12532.029999999999,0.492266522973953
CI-XGBoost-TO,0.6773223213256333,0.005202947259565667,0.9757575757575757,0.010350702369089332,32911.57000000001,-0.33340774563148523
CI-LogisticRegression-BMR,0.9946442234123948,0.16472868217054262,0.5151515151515151,0.24963289280469897,6723.5599999999995,0.7275958885517152
CI-DecisionTree-BMR,0.9826749536216998,0.039603960396039604,0.3878787878787879,0.07186973610331275,7546.32,0.6942618799706672
CI-RandomForest-BMR,0.9945918185534163,0.15922330097087378,0.49696969696969695,0.2411764705882353,6770.269999999999,0.7257034393067097
CI-XGBoost-BMR,0.9948748047919003,0.16938775510204082,0.503030303030303,0.2534351145038168,6371.289999999999,0.7418680592975533
