Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9919610946326943,0.1625560538116592,0.8787878787878788,0.2743614001892148,7128.65,0.7127224002095549
CI-DecisionTree,0.9663770424793787,0.044051543302367394,0.8909090909090909,0.08395202741290692,8720.880000000001,0.64855709363477
CI-RandomForest,0.9944870088354593,0.2218798151001541,0.8727272727272727,0.3538083538083538,6886.41,0.7224844345040199
CI-XGBoost,0.990126924568446,0.1358950328022493,0.8787878787878788,0.23538961038961037,6775.41,0.7269576255818171
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-2.8449696749884135
CST-CostSensitiveDecisionTreeClassifier,0.8752554736875203,0.011243441325893229,0.8181818181818182,0.022182057180414064,20796.730000000003,0.16191218843821154
CI-LogisticRegression-TO,0.3185376948150633,0.0025160320333834493,0.9939393939393939,0.005019358195479517,65280.01,-1.6307203449595997
CI-DecisionTree-TO,0.9663770424793787,0.044051543302367394,0.8909090909090909,0.08395202741290692,8720.880000000001,0.64855709363477
CI-RandomForest-TO,0.7808952846107892,0.00745701529400589,0.9515151515151515,0.014798058343937038,22799.82,0.08118962703258192
CI-XGBoost-TO,0.8765551141901877,0.013163410748721389,0.9515151515151515,0.02596758187231227,13330.060000000001,0.46281166253601724
CI-LogisticRegression-BMR,0.9975055287126222,0.35797665369649806,0.5575757575757576,0.4360189573459715,6538.829999999999,0.7364915674303332
CI-DecisionTree-BMR,0.9808617455010429,0.04242424242424243,0.4666666666666667,0.07777777777777778,7371.37,0.702941022386105
CI-RandomForest-BMR,0.994214503568771,0.16112084063047286,0.5575757575757576,0.25,5864.15,0.7636805093795966
CI-XGBoost-BMR,0.9958285732253095,0.21375921375921375,0.5272727272727272,0.30419580419580416,7388.219999999999,0.7022619839206916
