Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9951473100585886,0.23859649122807017,0.8242424242424242,0.37006802721088433,4325.23,0.789858656488431
CI-DecisionTree,0.9764073324878683,0.059915611814345994,0.8606060606060606,0.11203155818540435,5504.75,0.7325516652998084
CI-RandomForest,0.9974111999664609,0.3861111111111111,0.8424242424242424,0.5295238095238095,3337.3999999999996,0.8378523870787195
CI-XGBoost,0.9968452274894928,0.33653846153846156,0.8484848484848485,0.48192771084337355,3605.2699999999995,0.8248379204060929
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.6355444047558887
CST-CostSensitiveDecisionTreeClassifier,0.8195805515087359,0.007908560872828032,0.8303030303030303,0.01566788655077768,19694.190000000002,0.04315757867856551
CI-LogisticRegression-TO,0.9726761065285974,0.053401609363569864,0.8848484848484849,0.10072438771990343,5170.739999999999,0.7487795445446808
CI-DecisionTree-TO,0.9764073324878683,0.059915611814345994,0.8606060606060606,0.11203155818540435,5504.75,0.7325516652998084
CI-RandomForest-TO,0.9368835878462651,0.024362514211466624,0.9090909090909091,0.047453337551407786,7537.1900000000005,0.6338055472421205
CI-XGBoost-TO,0.9798031673496767,0.07066276803118908,0.8787878787878788,0.13080739738385205,4187.44,0.7965531850389264
CI-LogisticRegression-BMR,0.9926423577994151,0.11697574893009986,0.49696969696969695,0.18937644341801385,3244.73,0.8423547599706158
CI-DecisionTree-BMR,0.9851799058808732,0.04515659140568099,0.37575757575757573,0.08062418725617684,4702.090000000001,0.7715489095580319
CI-RandomForest-BMR,0.9919610946326943,0.10807291666666667,0.503030303030303,0.17792068595927119,3309.73,0.8391967343099569
CI-XGBoost-BMR,0.991437046042909,0.10146699266503667,0.503030303030303,0.16887080366225837,3239.04,0.8426312086784489
