Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992348890589136,0.896551724137931,0.6303030303030303,0.7402135231316724,8528.179999999998,0.5414463920851705
CI-DecisionTree,0.9990776744819779,0.7391304347826086,0.7212121212121212,0.7300613496932515,6320.660000000001,0.6601430261318422
CI-RandomForest,0.9995073943256019,0.9154929577464789,0.7878787878787878,0.8469055374592833,4565.849999999999,0.7544977954618777
CI-XGBoost,0.999538837240989,0.9416058394160584,0.7818181818181819,0.8543046357615894,4739.55,0.7451580815141413
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.13017528766534
CST-CostSensitiveDecisionTreeClassifier,0.9989623837922252,0.7357142857142858,0.6242424242424243,0.6754098360655738,7149.12,0.6155973760619422
CI-LogisticRegression-TO,0.9964259886176646,0.30701754385964913,0.8484848484848485,0.4508856682769727,4639.9000000000015,0.7505161845359716
CI-DecisionTree-TO,0.9990776744819779,0.7391304347826086,0.7212121212121212,0.7300613496932515,6320.660000000001,0.6601430261318422
CI-RandomForest-TO,0.9963316598715033,0.3002159827213823,0.8424242424242424,0.4426751592356688,3883.23,0.7912017421228089
CI-XGBoost-TO,0.9993921036358491,0.8242424242424242,0.8242424242424242,0.8242424242424242,4160.83,0.7762754059576299
CI-LogisticRegression-BMR,0.9951892339457714,0.18181818181818182,0.509090909090909,0.26794258373205737,4691.39,0.7477476072695989
CI-DecisionTree-BMR,0.9973273521920952,0.30434782608695654,0.42424242424242425,0.35443037974683544,6427.719999999999,0.6543864931713088
CI-RandomForest-BMR,0.9972959092767081,0.3231939163498099,0.5151515151515151,0.3971962616822429,3726.7599999999993,0.7996150123669212
CI-XGBoost-BMR,0.9899801909633061,0.0893042575285566,0.5212121212121212,0.1524822695035461,3329.7699999999995,0.8209608560060222
