Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.999182484199935,0.8849557522123894,0.6060606060606061,0.7194244604316549,10641.69,0.560046038996717
CI-DecisionTree,0.9992034461435264,0.7834394904458599,0.7454545454545455,0.7639751552795031,5554.15,0.7703776098997073
CI-RandomForest,0.9994969133538062,0.9606299212598425,0.7393939393939394,0.8356164383561644,5555.97,0.7703023665681475
CI-XGBoost,0.9994969133538062,0.9398496240601504,0.7575757575757576,0.8389261744966443,6036.86,0.7504211766155302
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-2.9445283007947265
CST-CostSensitiveDecisionTreeClassifier,0.9992139271153221,0.8813559322033898,0.6303030303030303,0.7349823321554769,5480.26,0.7734324064760529
CI-LogisticRegression-TO,0.9983544874280743,0.5150375939849624,0.8303030303030303,0.6357308584686776,5172.39,0.7861605188317109
CI-DecisionTree-TO,0.9992034461435264,0.7834394904458599,0.7454545454545455,0.7639751552795031,5554.15,0.7703776098997073
CI-RandomForest-TO,0.9966146461099873,0.31542056074766356,0.8181818181818182,0.45531197301854975,5348.4400000000005,0.7788821734904513
CI-XGBoost-TO,0.9995073943256019,0.9402985074626866,0.7636363636363637,0.8428093645484951,6018.820000000001,0.7511669951327486
CI-LogisticRegression-BMR,0.995880978084288,0.20157068062827224,0.4666666666666667,0.28153564899451555,5352.5199999999995,0.77871349613179
CI-DecisionTree-BMR,0.9974321619100524,0.31981981981981983,0.4303030303030303,0.36692506459948326,5663.47,0.7658580489073387
CI-RandomForest-BMR,0.9968766704048799,0.2682926829268293,0.4666666666666667,0.34070796460176994,5264.42,0.7823557694891599
CI-XGBoost-BMR,0.9949481715944702,0.16348195329087048,0.4666666666666667,0.24213836477987424,4626.58,0.8087256632265581
