Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992348890589136,0.9107142857142857,0.6181818181818182,0.7364620938628159,9657.14,0.5513304946350461
CI-DecisionTree,0.9991720032281393,0.7721518987341772,0.7393939393939394,0.7554179566563468,6447.43,0.7004532160686119
CI-RandomForest,0.9994969133538062,0.968,0.7333333333333333,0.8344827586206897,7021.37,0.6737880361179058
CI-XGBoost,0.9994549894666234,0.9312977099236641,0.7393939393939394,0.8243243243243243,6310.14,0.7068316921382924
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.4327830161285453
CST-CostSensitiveDecisionTreeClassifier,0.9992872939178921,0.8540145985401459,0.7090909090909091,0.7748344370860926,5615.76,0.7390924992856794
CI-LogisticRegression-TO,0.9936275691482114,0.19863945578231293,0.8848484848484849,0.3244444444444444,5162.82,0.7601360345103942
CI-DecisionTree-TO,0.9991720032281393,0.7721518987341772,0.7393939393939394,0.7554179566563468,6447.43,0.7004532160686119
CI-RandomForest-TO,0.9966670509689658,0.32167832167832167,0.8363636363636363,0.46464646464646453,5641.57,0.7378933699437139
CI-XGBoost-TO,0.9965412793074174,0.3170731707317073,0.8666666666666667,0.4642857142857143,5612.23,0.7392565026400824
CI-LogisticRegression-BMR,0.9930301537558562,0.12797619047619047,0.5212121212121212,0.20549581839904418,4084.3200000000006,0.8102430083697463
CI-DecisionTree-BMR,0.99516827200218,0.16515837104072398,0.44242424242424244,0.24052718286655683,6767.24,0.6855948838387007
CI-RandomForest-BMR,0.99680330360231,0.27419354838709675,0.5151515151515151,0.35789473684210527,5566.34,0.7413885462473199
CI-XGBoost-BMR,0.9878735156323695,0.07894736842105263,0.5636363636363636,0.13849590469099032,3251.3499999999995,0.8489426894227129
