Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9936380501200072,0.19972826086956522,0.8909090909090909,0.3263041065482797,2030.17,0.8887121344595672
CI-DecisionTree,0.9671211914768737,0.04445125689760883,0.8787878787878788,0.08462211847096586,3875.8999999999996,0.7875347197288093
CI-RandomForest,0.9968871513766756,0.34210526315789475,0.8666666666666667,0.4905660377358491,3238.91,0.8224526120583188
CI-XGBoost,0.9946232614688034,0.228125,0.8848484848484849,0.3627329192546584,1959.8700000000001,0.8925657708286853
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.2301465094441495
CST-CostSensitiveDecisionTreeClassifier,0.6250641959522487,0.0041497242800646135,0.9030303030303031,0.00826148429486291,40179.94,-1.2025444963439789
CI-LogisticRegression-TO,0.9673308109127878,0.04640442532267978,0.9151515151515152,0.0883299210295408,4539.1,0.7511800733561336
CI-DecisionTree-TO,0.9671211914768737,0.04445125689760883,0.8787878787878788,0.08462211847096586,3875.8999999999996,0.7875347197288093
CI-RandomForest-TO,0.7903491211705149,0.007644197359277276,0.9333333333333333,0.015164196740682388,20709.100000000002,-0.13521110855907437
CI-XGBoost-TO,0.20366624393413757,0.0021669468375709183,1.0,0.004324522664430146,76144.0,-3.173987022619146
CI-LogisticRegression-BMR,0.9929148630661034,0.12700729927007298,0.5272727272727272,0.20470588235294118,2058.54,0.8871569756574068
CI-DecisionTree-BMR,0.980253849136892,0.034650785056848946,0.3878787878787879,0.06361829025844931,2701.39,0.8519178556021074
CI-RandomForest-BMR,0.9947595141021476,0.17092337917485265,0.5272727272727272,0.258160237388724,1882.54,0.8968047708347152
CI-XGBoost-BMR,0.9928834201507164,0.12645348837209303,0.5272727272727272,0.20398593200468934,2061.54,0.8869925246032482
