Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9922126379557913,0.16473317865429235,0.8606060606060606,0.27653359298928926,7181.44,0.6371298380144979
CI-DecisionTree,0.9731058263722212,0.05288640595903166,0.8606060606060606,0.09964912280701753,8478.26,0.5716029682688704
CI-RandomForest,0.9970967708125897,0.3549222797927461,0.8303030303030303,0.4972776769509982,7440.75,0.6240271926252081
CI-XGBoost,0.9959124209996751,0.2754491017964072,0.8363636363636363,0.4144144144144144,7563.9400000000005,0.6178025391775717
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.8210115276600165
CST-CostSensitiveDecisionTreeClassifier,0.9553510601502971,0.028768699654775604,0.7575757575757576,0.05543237250554324,10498.81,0.46950682796834475
CI-LogisticRegression-TO,0.386737378289715,0.0028120047037169587,1.0,0.005608239012949933,58677.0,-1.9648834349132365
CI-DecisionTree-TO,0.9731058263722212,0.05288640595903166,0.8606060606060606,0.09964912280701753,8478.26,0.5716029682688704
CI-RandomForest-TO,0.8207649013216506,0.00887368054750029,0.9272727272727272,0.017579134830815187,20014.260000000002,-0.01129825887565139
CI-XGBoost-TO,0.6969322195553972,0.005299562958119688,0.9333333333333333,0.010539282781275664,31885.42,-0.6111347474010465
CI-LogisticRegression-BMR,0.9912588695223821,0.08856088560885608,0.43636363636363634,0.14723926380368096,6602.379999999999,0.6663890946537407
CI-DecisionTree-BMR,0.9847397050654537,0.03727598566308244,0.3151515151515151,0.06666666666666667,7409.550000000001,0.6256036938636711
CI-RandomForest-BMR,0.9898963431889405,0.080797481636936,0.4666666666666667,0.13774597495527727,4975.469999999999,0.7485950443289917
CI-XGBoost-BMR,0.9926423577994151,0.11143270622286541,0.4666666666666667,0.1799065420560748,4714.87,0.7617628719810254
