Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9919086897737158,0.15860517435320584,0.8545454545454545,0.2675521821631878,5782.3,0.7609453208363255
CI-DecisionTree,0.97122973242079,0.04863540937718684,0.8424242424242424,0.09196162752232882,9057.859999999999,0.6255255147243346
CI-RandomForest,0.9946442234123948,0.22006472491909385,0.8242424242424242,0.34738186462324394,5536.26,0.7711172270434457
CI-XGBoost,0.9943297942585236,0.21253822629969418,0.8424242424242424,0.33943833943833945,5560.469999999999,0.7701163253637416
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-2.9445283007947265
CST-CostSensitiveDecisionTreeClassifier,0.8254603766861264,0.00799713535449988,0.8121212121212121,0.015838307428638967,22670.180000000004,0.06275831304450641
CI-LogisticRegression-TO,0.96171301003029,0.039355520338087695,0.9030303030303031,0.07542394330549229,6899.68,0.7147500495076317
CI-DecisionTree-TO,0.97122973242079,0.04863540937718684,0.8424242424242424,0.09196162752232882,9057.859999999999,0.6255255147243346
CI-RandomForest-TO,0.8332896626175179,0.009656719207526011,0.9393939393939394,0.01911692155895412,16877.57,0.30223923327871993
CI-XGBoost-TO,0.9779270733982455,0.06538289296909987,0.8848484848484849,0.12176814011676398,5904.53,0.7558920282997612
CI-LogisticRegression-BMR,0.9948852857636961,0.16424116424116425,0.47878787878787876,0.24458204334365324,3988.0200000000004,0.8351253235566614
CI-DecisionTree-BMR,0.9842156564756684,0.03980782429649966,0.3515151515151515,0.07151664611590629,7918.820000000001,0.672616264383569
CI-RandomForest-BMR,0.9940258460764482,0.13513513513513514,0.45454545454545453,0.20833333333333334,5541.089999999999,0.7709175428173832
CI-XGBoost-BMR,0.9950005764534487,0.16523605150214593,0.4666666666666667,0.24405705229793978,4615.110000000001,0.809199861585344
