Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9923384096173398,0.1646919431279621,0.8424242424242424,0.2755203171456888,4455.15,0.7985176280964152
CI-DecisionTree,0.9758728029262873,0.05755693581780538,0.8424242424242424,0.10775193798449613,5977.879999999999,0.7296527745743686
CI-RandomForest,0.9953045246355242,0.2459605026929982,0.8303030303030303,0.3795013850415512,5400.5599999999995,0.7557618400261217
CI-XGBoost,0.9931768873609961,0.18026315789473685,0.8303030303030303,0.2962162162162162,5603.5599999999995,0.7465812464442159
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.314924208094662
CST-CostSensitiveDecisionTreeClassifier,0.7611805766630682,0.005940680557375617,0.8242424242424242,0.011796339665192125,30274.559999999998,-0.36915483365035806
CI-LogisticRegression-TO,0.9708943413233275,0.05089408528198074,0.896969696969697,0.09632281158477059,5071.82,0.770628974676938
CI-DecisionTree-TO,0.9758728029262873,0.05755693581780538,0.8424242424242424,0.10775193798449613,5977.879999999999,0.7296527745743686
CI-RandomForest-TO,0.9436962195134733,0.026378024376932874,0.8787878787878788,0.05121865065347934,8631.7,0.6096348294535148
CI-XGBoost-TO,0.9782100596367295,0.0653950953678474,0.8727272727272727,0.12167300380228135,4386.179999999999,0.8016367686843169
CI-LogisticRegression-BMR,0.9909444403685109,0.09501738122827347,0.49696969696969695,0.1595330739299611,6104.15,0.7239422644680276
CI-DecisionTree-BMR,0.9856829925270671,0.050860134629768135,0.4121212121212121,0.09054593874833555,5055.039999999999,0.7713878434469104
CI-RandomForest-BMR,0.9927995723763507,0.11842105263157894,0.4909090909090909,0.19081272084805653,5061.359999999999,0.7711020239817004
CI-XGBoost-BMR,0.9920554233788557,0.11241830065359477,0.5212121212121212,0.18494623655913978,4052.0600000000004,0.8167472116773532
