Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9956399157329867,0.26454033771106944,0.8545454545454545,0.40401146131805155,7198.82,0.6236064620632467
CI-DecisionTree,0.9674146586871535,0.04427244582043344,0.8666666666666667,0.08424153166421208,10506.860000000002,0.45064410444959624
CI-RandomForest,0.9963002169561161,0.3,0.8545454545454545,0.44409448818897634,7142.8099999999995,0.6265349700770375
CI-XGBoost,0.995419815325277,0.2545126353790614,0.8545454545454545,0.39221140472878996,6663.329999999999,0.6516047972945418
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.9886070006033734
CST-CostSensitiveDecisionTreeClassifier,0.770739222940751,0.005827452765763715,0.7757575757575758,0.011568007230004519,31131.789999999997,-0.6277396268282911
CI-LogisticRegression-TO,0.3501273438073178,0.002638013125723845,0.9939393939393939,0.00526206022492099,62168.92,-2.2505299130283833
CI-DecisionTree-TO,0.9674146586871535,0.04427244582043344,0.8666666666666667,0.08424153166421208,10506.860000000002,0.45064410444959624
CI-RandomForest-TO,0.8107660542285481,0.008516483516483516,0.9393939393939394,0.01687993465831745,20011.350000000002,-0.04630242531284989
CI-XGBoost-TO,0.6774690549307731,0.005141305050766346,0.9636363636363636,0.010228040268888102,31332.01,-0.6382082194817673
CI-LogisticRegression-BMR,0.9906719351018226,0.09131905298759865,0.4909090909090909,0.15399239543726237,4930.93,0.7421841096153987
CI-DecisionTree-BMR,0.9800861535881606,0.030319436924742826,0.3393939393939394,0.055666003976143144,9363.3,0.5104356528204341
CI-RandomForest-BMR,0.9930091918122649,0.12425149700598802,0.503030303030303,0.19927971188475388,4700.71,0.7542212657470702
CI-XGBoost-BMR,0.9896762427812307,0.0824847250509165,0.4909090909090909,0.14123801220575416,7145.589999999999,0.626389616528058
