Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9939000744148998,0.20757363253856942,0.896969696969697,0.337129840546697,3511.2799999999997,0.8098443078879346
CI-DecisionTree,0.9656538554254751,0.042083578575632725,0.8666666666666667,0.08026943586865003,6531.57,0.6462785041556347
CI-RandomForest,0.9971491756715682,0.36523929471032746,0.8787878787878788,0.5160142348754448,3211.1,0.8261007544425243
CI-XGBoost,0.9955455869868254,0.2670250896057348,0.9030303030303031,0.41217150760719223,3352.5199999999995,0.8184420607529046
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.167045846558597
CST-CostSensitiveDecisionTreeClassifier,0.7491589020133946,0.005903874937635124,0.8606060606060606,0.011727299004831318,25962.36,-0.4060087872976812
CI-LogisticRegression-TO,0.4397606146041861,0.0030402506807923305,0.9878787878787879,0.006061845701853884,53635.38,-1.9046594989843104
CI-DecisionTree-TO,0.9656538554254751,0.042083578575632725,0.8666666666666667,0.08026943586865003,6531.57,0.6462785041556347
CI-RandomForest-TO,0.7666516439404262,0.0069608674311721925,0.9454545454545454,0.013819985825655565,23098.620000000003,-0.2509210524178067
CI-XGBoost-TO,0.269109431826519,0.0023605150214592273,1.0,0.004709912224363092,69900.0,-2.785480758764146
CI-LogisticRegression-BMR,0.9932816970789532,0.13608562691131498,0.5393939393939394,0.21733821733821732,3065.7,0.833974987666048
CI-DecisionTree-BMR,0.9821823479473016,0.040143798681845415,0.40606060606060607,0.07306434023991276,5011.56,0.7285956516252927
CI-RandomForest-BMR,0.9948014379893304,0.17227722772277226,0.5272727272727272,0.2597014925373134,3375.54,0.8171953974186162
CI-XGBoost-BMR,0.9915208938172747,0.10922330097087378,0.5454545454545454,0.1820020222446916,2690.0,0.854321269798633
