Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9952730817201371,0.24734982332155478,0.8484848484848485,0.38303693570451436,5123.56,0.6850873214020103
CI-DecisionTree,0.9773715818930732,0.06079295154185022,0.8363636363636363,0.113347022587269,6198.67,0.6190071408464036
CI-RandomForest,0.9964469505612561,0.3075221238938053,0.8424242424242424,0.45056726094003235,5647.070000000001,0.6529104880336427
CI-XGBoost,0.9952311578329542,0.24381625441696114,0.8363636363636363,0.37756497948016415,5448.75,0.665099958327648
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.864307937784038
CST-CostSensitiveDecisionTreeClassifier,0.7800987307543156,0.0062618595825426945,0.8,0.012426453283125442,25999.58,-0.5980289837969535
CI-LogisticRegression-TO,0.927723218496819,0.021334091878822358,0.9090909090909091,0.04168982768204558,9743.029999999999,0.4011578521651801
CI-DecisionTree-TO,0.9773715818930732,0.06079295154185022,0.8363636363636363,0.113347022587269,6198.67,0.6190071408464036
CI-RandomForest-TO,0.9378792801668571,0.024587458745874587,0.9030303030303031,0.047871485943775105,8716.12,0.4642754849788996
CI-XGBoost-TO,0.9100523000492605,0.0177609716970322,0.9393939393939394,0.03486279802069276,9370.66,0.4240450700624103
CI-LogisticRegression-BMR,0.9937952646969427,0.12998266897746968,0.45454545454545453,0.20215633423180593,4480.889999999999,0.7245881628393255
CI-DecisionTree-BMR,0.9839641131525715,0.03728813559322034,0.3333333333333333,0.06707317073170732,5586.9299999999985,0.6566069117099311
CI-RandomForest-BMR,0.9932921780507489,0.11382113821138211,0.42424242424242425,0.17948717948717946,5598.51,0.6558951626881249
CI-XGBoost-BMR,0.9912693504941779,0.09268292682926829,0.46060606060606063,0.15431472081218273,4623.82,0.7158031639026465
