Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9947699950739433,0.2280130293159609,0.8484848484848485,0.3594351732991014,3647.4500000000003,0.7973055579327828
CI-DecisionTree,0.9744997956210499,0.055990602975724356,0.8666666666666667,0.1051857300478117,4309.45,0.7605171932811776
CI-RandomForest,0.9967404177715358,0.3294392523364486,0.8545454545454545,0.47554806070826305,3443.22,0.8086549351424466
CI-XGBoost,0.994602299525212,0.2222222222222222,0.8484848484848485,0.3522012578616352,3671.9999999999995,0.795941276433996
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.302136948299566
CST-CostSensitiveDecisionTreeClassifier,0.7421576128538638,0.005624342477947722,0.8424242424242424,0.011174082559588407,28485.820000000003,-0.5830011080966635
CI-LogisticRegression-TO,0.5455241009946442,0.00369953353707576,0.9757575757575757,0.007371119860818606,43554.88,-1.4204120963699554
CI-DecisionTree-TO,0.9744997956210499,0.055990602975724356,0.8666666666666667,0.1051857300478117,4309.45,0.7605171932811776
CI-RandomForest-TO,0.8295374747146556,0.009446035712109209,0.9393939393939394,0.018703994207795345,16609.09,0.07700716094965099
CI-XGBoost-TO,0.6531427193929421,0.004752594375093999,0.9575757575757575,0.009458246034121522,33637.42,-0.8692834938054395
CI-LogisticRegression-BMR,0.9908291496787582,0.09659090909090909,0.5151515151515151,0.16267942583732056,2227.83,0.8761960386377857
CI-DecisionTree-BMR,0.983377178732012,0.03953337653920933,0.3696969696969697,0.07142857142857142,3485.1499999999996,0.8063248201426856
CI-RandomForest-BMR,0.9909234784249196,0.09573241061130335,0.503030303030303,0.16085271317829458,2850.2299999999996,0.8416083072795394
CI-XGBoost-BMR,0.9905147205248871,0.08888888888888889,0.48484848484848486,0.15023474178403756,4011.359999999999,0.7770825159684843
