Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9914580079865005,0.15644820295983086,0.896969696969697,0.2664266426642664,6410.69,0.7202525398204486
CI-DecisionTree,0.9656433744536793,0.042878120411160056,0.8848484848484849,0.08179271708683473,8007.329999999999,0.6505789189120785
CI-RandomForest,0.9937952646969427,0.20388349514563106,0.8909090909090909,0.33182844243792325,6079.49,0.7347053302082956
CI-XGBoost,0.9932712161071574,0.19305019305019305,0.9090909090909091,0.3184713375796178,5412.28,0.7638208080907698
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.163512028064247
CST-CostSensitiveDecisionTreeClassifier,0.7289411074194799,0.0053893829156561575,0.8484848484848485,0.01071073368525744,30539.55,-0.3326742593272207
CI-LogisticRegression-TO,0.2577270964563834,0.00232440199475953,1.0,0.00463802335877219,70986.0,-2.097662374612661
CI-DecisionTree-TO,0.9656433744536793,0.042878120411160056,0.8848484848484849,0.08179271708683473,8007.329999999999,0.6505789189120785
CI-RandomForest-TO,0.7878232069677501,0.007746996812944349,0.9575757575757575,0.01536964980544747,21667.17,0.05449557274200256
CI-XGBoost-TO,0.6460366205154542,0.004745203218485661,0.9757575757575757,0.009444477034082242,34868.04,-0.5215594002266539
CI-LogisticRegression-BMR,0.9940468080200396,0.14834205933682373,0.5151515151515151,0.23035230352303523,3964.69,0.8269902369480874
CI-DecisionTree-BMR,0.9816897422729035,0.03742690058479532,0.3878787878787879,0.06826666666666667,6582.83,0.7127407543815476
CI-RandomForest-BMR,0.9904623156659086,0.09466811751904244,0.5272727272727272,0.16051660516605165,3479.0600000000004,0.8481819899554852
CI-XGBoost-BMR,0.9893198897401767,0.0821917808219178,0.509090909090909,0.14153327716933445,3649.1800000000003,0.8407583525739014
