Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9936694930353942,0.1997264021887825,0.8848484848484849,0.32589285714285715,2698.62,0.8442231795530152
CI-DecisionTree,0.9722568676567691,0.052953890489913544,0.8909090909090909,0.0999659979598776,4074.5599999999995,0.7647975626355447
CI-RandomForest,0.9960905975202021,0.292,0.8848484848484849,0.4390977443609023,2478.41,0.8569347186473043
CI-XGBoost,0.9965936841663959,0.3230088495575221,0.8848484848484849,0.473257698541329,2426.62,0.859924276840362
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.507563945893557
CST-CostSensitiveDecisionTreeClassifier,0.7281969584219848,0.00552655818237642,0.8727272727272727,0.010983562793181039,27216.55,-0.5710650712350702
CI-LogisticRegression-TO,0.877435515821027,0.013092321986654278,0.9393939393939394,0.02582472509163612,12633.670000000002,0.27072616997707744
CI-DecisionTree-TO,0.9722568676567691,0.052953890489913544,0.8909090909090909,0.0999659979598776,4074.5599999999995,0.7647975626355447
CI-RandomForest-TO,0.8146440137929589,0.00858296869740828,0.9272727272727272,0.017008504252126064,18860.550000000003,-0.08871812662819534
CI-XGBoost-TO,0.8805483644443513,0.013682022861101489,0.9575757575757575,0.026978570818748396,11773.300000000001,0.32039070333411646
CI-LogisticRegression-BMR,0.9875066816195197,0.06739679865206402,0.48484848484848486,0.11834319526627218,2672.5,0.8457309466895795
CI-DecisionTree-BMR,0.983377178732012,0.04367373153500321,0.4121212121212121,0.07897793263646923,3061.6100000000006,0.8232697188753165
CI-RandomForest-BMR,0.9903889488633386,0.08771929824561403,0.48484848484848486,0.14856081708449395,2348.4300000000003,0.8644377650642504
CI-XGBoost-BMR,0.9868358994245946,0.066030230708035,0.503030303030303,0.11673699015471166,2146.94,0.8760686992275868
