Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992348890589136,0.896551724137931,0.6303030303030303,0.7402135231316724,8528.179999999998,0.5414463920851705
CI-DecisionTree,0.9990776744819779,0.7391304347826086,0.7212121212121212,0.7300613496932515,6320.660000000001,0.6601430261318422
CI-RandomForest,0.9995073943256019,0.9154929577464789,0.7878787878787878,0.8469055374592833,4565.849999999999,0.7544977954618777
CI-XGBoost,0.999538837240989,0.9416058394160584,0.7818181818181819,0.8543046357615894,4739.55,0.7451580815141413
CST-CostSensitiveLogisticRegression,0.25771661548458774,0.0003677042526411065,0.15757575757575756,0.0007336964189970935,87486.99,-3.704107430906549
CST-CostSensitiveDecisionTreeClassifier,0.9989623837922252,0.7357142857142858,0.6242424242424243,0.6754098360655738,7149.12,0.6155973760619422
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9992558510025049,0.8455882352941176,0.696969696969697,0.7641196013289037,5268.8099999999995,0.7167001828153565
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9992034461435264,0.8503937007874016,0.6545454545454545,0.7397260273972602,5553.209999999999,0.7014082159371976
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9978723627254719,0.025,0.006060606060606061,0.00975609756097561,18637.0,-0.0020969996773847477
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9991615222563436,0.8512396694214877,0.6242424242424243,0.7202797202797202,6853.900000000001,0.6314711259275191
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9991929651717307,0.8384615384615385,0.6606060606060606,0.7389830508474575,6706.09,0.6394187547048069
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,18598.0,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.999182484199935,0.859504132231405,0.6303030303030303,0.7272727272727273,6634.2,0.6432842241101193
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9992348890589136,0.859375,0.6666666666666666,0.7508532423208192,5907.9400000000005,0.6823346596408215
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,18598.0,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9991195983691608,0.8347107438016529,0.6121212121212121,0.7062937062937064,7939.29,0.5731105495214539
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.999182484199935,0.8222222222222222,0.6727272727272727,0.7400000000000001,6967.530000000002,0.6253613291751801
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.13017528766534
CI-LogisticRegression-TO,0.9964259886176646,0.30701754385964913,0.8484848484848485,0.4508856682769727,4639.9000000000015,0.7505161845359716
CI-DecisionTree-TO,0.9990776744819779,0.7391304347826086,0.7212121212121212,0.7300613496932515,6320.660000000001,0.6601430261318422
CI-RandomForest-TO,0.9963316598715033,0.3002159827213823,0.8424242424242424,0.4426751592356688,3883.23,0.7912017421228089
CI-XGBoost-TO,0.9993921036358491,0.8242424242424242,0.8242424242424242,0.8242424242424242,4160.83,0.7762754059576299
CI-LogisticRegression-BMR,0.9951892339457714,0.18181818181818182,0.509090909090909,0.26794258373205737,4691.39,0.7477476072695989
CI-DecisionTree-BMR,0.9973273521920952,0.30434782608695654,0.42424242424242425,0.35443037974683544,6427.719999999999,0.6543864931713088
CI-RandomForest-BMR,0.9972959092767081,0.3231939163498099,0.5151515151515151,0.3971962616822429,3726.7599999999993,0.7996150123669212
CI-XGBoost-BMR,0.9899801909633061,0.0893042575285566,0.5212121212121212,0.1524822695035461,3329.7699999999995,0.8209608560060222
