Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.999182484199935,0.8717948717948718,0.6181818181818182,0.723404255319149,11745.63,0.46876582988392634
CI-DecisionTree,0.9992453700307092,0.7888198757763976,0.7696969696969697,0.7791411042944784,7832.539999999999,0.645748002720931
CI-RandomForest,0.9994445084948277,0.9444444444444444,0.7212121212121212,0.8178694158075602,8051.69,0.6358362339711119
CI-XGBoost,0.999538837240989,0.935251798561151,0.7878787878787878,0.8552631578947368,5931.0599999999995,0.731748596115437
CST-CostSensitiveLogisticRegression,0.6437727306075819,0.00014778470723849496,0.030303030303030304,0.0002941349491146538,55215.689999999995,-1.4973084674501398
CST-CostSensitiveDecisionTreeClassifier,0.9992558510025049,0.873015873015873,0.6666666666666666,0.7560137457044673,5412.219999999999,0.7552148160477032
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9993292178050749,0.904,0.6848484848484848,0.7793103448275861,5307.89,0.759933478304918
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9993396987768706,0.9047619047619048,0.6909090909090909,0.7835051546391754,6295.179999999999,0.7152800894433671
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.315271586534286
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9993082558614835,0.9090909090909091,0.6666666666666666,0.7692307692307692,6617.67,0.7006944343937245
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9992663319743007,0.905982905982906,0.6424242424242425,0.75177304964539,6682.580000000001,0.6977586693490028
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.315271586534286
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9990252696229994,0.7337662337662337,0.6848484848484848,0.7084639498432601,6088.52,0.724626957478218
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9993396987768706,0.8923076923076924,0.703030303030303,0.7864406779661017,5060.530000000001,0.7711211356991924
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.315271586534286
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9992768129460964,0.9,0.6545454545454545,0.7578947368421052,9723.130000000001,0.56023994485773
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9994130655794405,0.9097744360902256,0.7333333333333333,0.8120805369127517,5996.9,0.7287707688077112
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,22110.08,0.0
CI-LogisticRegression-TO,0.9985012210332141,0.5416666666666666,0.8666666666666667,0.6666666666666667,4642.13,0.7900446312270241
CI-DecisionTree-TO,0.9992453700307092,0.7888198757763976,0.7696969696969697,0.7791411042944784,7832.539999999999,0.645748002720931
CI-RandomForest-TO,0.9962058882099548,0.29606625258799174,0.8666666666666667,0.441358024691358,4182.05,0.8108532397892726
CI-XGBoost-TO,0.9974636048254394,0.39509536784741145,0.8787878787878788,0.5451127819548872,4744.37,0.7854204959909689
CI-LogisticRegression-BMR,0.9935856452610285,0.14467408585055644,0.5515151515151515,0.2292191435768262,2728.97,0.8765734904622688
CI-DecisionTree-BMR,0.9939315173302868,0.13427561837455831,0.46060606060606063,0.20793433652530782,8281.61,0.6254373570787622
CI-RandomForest-BMR,0.9958180922535137,0.21739130434782608,0.5454545454545454,0.31088082901554404,4163.910000000001,0.8116736800590499
CI-XGBoost-BMR,0.9867939755374119,0.07193119624706802,0.5575757575757576,0.12742382271468145,3384.77,0.8469128108084638
