Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992139271153221,0.875,0.6363636363636364,0.7368421052631579,12911.51,0.46543030312063594
CI-DecisionTree,0.9989519028204296,0.7044025157232704,0.6787878787878788,0.691358024691358,12608.119999999999,0.4779914288399538
CI-RandomForest,0.9993921036358491,0.9083969465648855,0.7212121212121212,0.8040540540540541,10002.77,0.5858596146497197
CI-XGBoost,0.9993921036358491,0.8794326241134752,0.7515151515151515,0.8104575163398693,9875.34,0.5911355441477675
CST-CostSensitiveLogisticRegression,0.5579021286853717,0.00019033117624666921,0.048484848484848485,0.000379173874920018,65449.68999999999,-1.7097853732172568
CST-CostSensitiveDecisionTreeClassifier,0.9990776744819779,0.7938931297709924,0.6303030303030303,0.7027027027027025,7931.459999999999,0.6716171719643326
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9990462315665909,0.8245614035087719,0.5696969696969697,0.6738351254480287,11031.900000000001,0.5432509877618144
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9992244080871179,0.837037037037037,0.6848484848484848,0.7533333333333334,8011.949999999999,0.6682846791031707
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,24153.09,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9991405603127522,0.8429752066115702,0.6181818181818182,0.7132867132867132,9967.03,0.5873393425023465
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9991510412845479,0.8442622950819673,0.6242424242424243,0.7177700348432056,9510.840000000002,0.6062267809211987
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,24153.09,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9991300793409565,0.8360655737704918,0.6181818181818182,0.710801393728223,9432.38,0.6094752265652139
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9990043076794081,0.7430555555555556,0.6484848484848484,0.6925566343042071,8956.16,0.6291919584616296
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-2.9502606084770107
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9990986364255694,0.8434782608695652,0.5878787878787879,0.6928571428571428,11053.210000000001,0.5423686989946214
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9990986364255694,0.816,0.6181818181818182,0.7034482758620689,10682.150000000001,0.5577315366274045
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-2.9502606084770107
CI-LogisticRegression-TO,0.9842785423064426,0.08821714990746453,0.8666666666666667,0.1601343784994401,6794.32,0.7186976904404364
CI-DecisionTree-TO,0.9989519028204296,0.7044025157232704,0.6787878787878788,0.691358024691358,12608.119999999999,0.4779914288399538
CI-RandomForest-TO,0.9994130655794405,0.8707482993197279,0.7757575757575758,0.8205128205128205,7984.910000000001,0.6694042045965961
CI-XGBoost-TO,0.9990567125383866,0.6923076923076923,0.8181818181818182,0.7500000000000001,7417.660000000001,0.6928898124422176
CI-LogisticRegression-BMR,0.9955560679586212,0.19672131147540983,0.509090909090909,0.28378378378378377,6259.209999999999,0.7408526196855144
CI-DecisionTree-BMR,0.9967089748561486,0.2290909090909091,0.38181818181818183,0.2863636363636364,12765.9,0.47145893134170413
CI-RandomForest-BMR,0.9984068922870528,0.5424836601307189,0.503030303030303,0.5220125786163522,7421.219999999999,0.6927424192929352
CI-XGBoost-BMR,0.9901059626248546,0.09214659685863874,0.5333333333333333,0.15714285714285717,2781.5199999999995,0.8848379234292589
