Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991300793409565,0.8942307692307693,0.5636363636363636,0.691449814126394,16233.920000000002,0.35519654408429424
CI-DecisionTree,0.9991929651717307,0.7972972972972973,0.7151515151515152,0.7539936102236422,12439.840000000002,0.5058955678580137
CI-RandomForest,0.9994445084948277,0.9516129032258065,0.7151515151515152,0.8166089965397925,13159.51,0.4773106233024872
CI-XGBoost,0.9994340275230319,0.9111111111111111,0.7454545454545455,0.8200000000000001,9610.27,0.6182847206168918
CST-CostSensitiveLogisticRegression,0.6609510433807423,0.003486578216599815,0.6848484848484848,0.00693783576362241,51371.17999999999,-1.040438439912712
CST-CostSensitiveDecisionTreeClassifier,0.9991929651717307,0.8492063492063492,0.6484848484848484,0.7353951890034364,9084.750000000002,0.6391581210126569
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9992139271153221,0.9090909090909091,0.6060606060606061,0.7272727272727273,10931.300000000001,0.5658140475220185
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9991510412845479,0.8962264150943396,0.5757575757575758,0.7011070110701108,12626.640000000001,0.49847596214571177
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-2.789678804156568
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9992244080871179,0.9174311926605505,0.6060606060606061,0.7299270072992701,10895.250000000002,0.5672459360976527
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9991929651717307,0.8859649122807017,0.6121212121212121,0.7240143369175626,9790.130000000003,0.611140768350218
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,25176.54,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9992034461435264,0.9158878504672897,0.593939393939394,0.7205882352941175,10247.34,0.5929806081375757
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9992977748896877,0.9224137931034483,0.6484848484848484,0.7615658362989323,9434.560000000001,0.6252638368894217
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-2.789678804156568
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9992348890589136,0.9035087719298246,0.6242424242424243,0.7383512544802867,9361.760000000002,0.628155417702353
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9992872939178921,0.907563025210084,0.6545454545454545,0.7605633802816901,10377.720000000001,0.5878019775552955
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9984068922870528,0.8823529411764706,0.09090909090909091,0.16483516483516483,21362.1,0.15150771313294054
CI-LogisticRegression-TO,0.9992244080871179,0.837037037037037,0.6848484848484848,0.7533333333333334,11444.18,0.5454427018168502
CI-DecisionTree-TO,0.9991929651717307,0.7972972972972973,0.7151515151515152,0.7539936102236422,12439.840000000002,0.5058955678580137
CI-RandomForest-TO,0.9962792550125248,0.2943722943722944,0.8242424242424242,0.43381180223285487,6297.86,0.7498520448004373
CI-XGBoost-TO,0.9993711416922577,0.8387096774193549,0.7878787878787878,0.8125,7044.28,0.7202046031742249
CI-LogisticRegression-BMR,0.9977885149511063,0.3894230769230769,0.4909090909090909,0.4343163538873994,6859.649999999999,0.7275380175353723
CI-DecisionTree-BMR,0.9979352485562462,0.4069767441860465,0.42424242424242425,0.4154302670623145,12501.370000000003,0.5034516259978534
CI-RandomForest-BMR,0.997798995922902,0.3923444976076555,0.49696969696969695,0.4385026737967914,6089.14,0.7581423023179515
CI-XGBoost-BMR,0.9933969877687059,0.13615023474178403,0.5272727272727272,0.21641791044776118,3467.7900000000004,0.8622610573176457
