Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991615222563436,0.8828828828828829,0.593939393939394,0.7101449275362318,10122.03,0.5384873171018622
CI-DecisionTree,0.9991091173973651,0.7702702702702703,0.6909090909090909,0.7284345047923323,5611.59,0.7441402607753226
CI-RandomForest,0.9994340275230319,0.944,0.7151515151515152,0.8137931034482758,8785.280000000002,0.5994362649773461
CI-XGBoost,0.9994130655794405,0.9097744360902256,0.7333333333333333,0.8120805369127517,7811.289999999999,0.6438452163453976
CST-CostSensitiveLogisticRegression,0.24560061208875286,0.0021076861211642194,0.9212121212121213,0.0042057497025538865,72505.51000000001,-2.305879595792323
CST-CostSensitiveDecisionTreeClassifier,0.9990567125383866,0.7819548872180451,0.6303030303030303,0.6979865771812079,5470.73,0.7505627547328619
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9991615222563436,0.8828828828828829,0.593939393939394,0.7101449275362318,10914.219999999998,0.5023675138346249
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9992348890589136,0.8538461538461538,0.6727272727272727,0.7525423728813558,6208.290000000001,0.7169337994345324
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.3502525272098804
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9990986364255694,0.8623853211009175,0.5696969696969697,0.6861313868613139,10141.349999999999,0.5376064241353731
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9991510412845479,0.85,0.6181818181818182,0.7157894736842104,7567.38,0.6549662620729527
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,21932.29,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9991929651717307,0.8793103448275862,0.6181818181818182,0.7259786476868327,9195.830000000002,0.580717289439452
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9991300793409565,0.8416666666666667,0.6121212121212121,0.7087719298245614,8725.34,0.6021692217274166
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,21932.29,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9991615222563436,0.84,0.6363636363636364,0.7241379310344828,6977.8099999999995,0.6818476319618243
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9991615222563436,0.8695652173913043,0.6060606060606061,0.7142857142857143,6644.219999999999,0.6970576259934553
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.3502525272098804
CI-LogisticRegression-TO,0.9987737262999026,0.6081081081081081,0.8181818181818182,0.6976744186046513,4855.950000000001,0.7785935713963293
CI-DecisionTree-TO,0.9991091173973651,0.7702702702702703,0.6909090909090909,0.7284345047923323,5611.59,0.7441402607753226
CI-RandomForest-TO,0.999182484199935,0.732620320855615,0.8303030303030303,0.7784090909090908,2742.8,0.8749423794779296
CI-XGBoost-TO,0.9967508987433314,0.32941176470588235,0.8484848484848485,0.47457627118644063,2968.58,0.8646479688167538
CI-LogisticRegression-BMR,0.9963316598715033,0.23943661971830985,0.5151515151515151,0.32692307692307687,2449.4400000000005,0.8883180917268557
CI-DecisionTree-BMR,0.9963002169561161,0.2116564417177914,0.41818181818181815,0.28105906313645623,5825.419999999999,0.7343907088589473
CI-RandomForest-BMR,0.9969814801228369,0.28865979381443296,0.509090909090909,0.3684210526315789,2889.7900000000004,0.8682403889425135
CI-XGBoost-BMR,0.9892779658529939,0.08430232558139535,0.5272727272727272,0.14536340852130325,2284.27,0.8958489970723531
