Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9993501797486662,0.905511811023622,0.696969696969697,0.7876712328767123,8888.189999999999,0.5388378630510559
CI-DecisionTree,0.9990671935101822,0.7,0.806060606060606,0.7492957746478873,5412.14,0.7191920910931405
CI-RandomForest,0.9995597991845804,0.9424460431654677,0.793939393939394,0.861842105263158,4917.97,0.7448320125187693
CI-XGBoost,0.9995912420999675,0.9144736842105263,0.8424242424242424,0.8769716088328074,2925.21,0.8482260061244842
CST-CostSensitiveLogisticRegression,0.5813061387051808,0.0002763471925637483,0.06666666666666667,0.0005504128096072054,57660.26,-1.991692202645503
CST-CostSensitiveDecisionTreeClassifier,0.9992139271153221,0.7848101265822784,0.7515151515151515,0.7678018575851393,2616.5499999999997,0.8642407746196065
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9993187368332792,0.852112676056338,0.7333333333333333,0.7882736156351791,3860.0499999999997,0.79972200113524
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9993921036358491,0.8639455782312925,0.7696969696969697,0.814102564102564,3161.2499999999995,0.835979113246921
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.9503825467767584
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9993187368332792,0.8424657534246576,0.7454545454545455,0.7909967845659164,2815.7899999999995,0.8539032431125496
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9992139271153221,0.835820895522388,0.6787878787878788,0.7491638795986622,4017.0099999999998,0.7915781598114714
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.9503825467767584
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9993501797486662,0.8705035971223022,0.7333333333333333,0.7960526315789473,2605.39,0.8648198092091405
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9991091173973651,0.7325581395348837,0.7636363636363637,0.7477744807121662,2629.0099999999998,0.8635942897642666
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982287157665258,0.3,0.01818181818181818,0.03428571428571428,19279.460000000003,-0.0003113089191042473
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.999360660720462,0.8513513513513513,0.7636363636363637,0.8051118210862619,3078.39,0.8402782894197514
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9992977748896877,0.8356164383561644,0.7393939393939394,0.7845659163987138,2820.1699999999996,0.8536759876016035
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.9503825467767584
CI-LogisticRegression-TO,0.9990357505947951,0.665158371040724,0.8909090909090909,0.7616580310880828,2603.2299999999996,0.864931880420018
CI-DecisionTree-TO,0.9990671935101822,0.7,0.806060606060606,0.7492957746478873,5412.14,0.7191920910931405
CI-RandomForest-TO,0.9956923205919653,0.2730627306273063,0.896969696969697,0.4186704384724187,2352.7499999999995,0.8779279900962256
CI-XGBoost-TO,0.9961325214073848,0.2992125984251969,0.9212121212121213,0.4517087667161962,1860.4199999999996,0.9034724434533291
CI-LogisticRegression-BMR,0.9949481715944702,0.17453798767967146,0.5151515151515151,0.26073619631901845,1901.74,0.9013285626970975
CI-DecisionTree-BMR,0.9969081133202671,0.26785714285714285,0.45454545454545453,0.33707865168539325,5544.63,0.7123178713111191
CI-RandomForest-BMR,0.9975893764869879,0.36401673640167365,0.5272727272727272,0.4306930693069307,2101.5499999999997,0.8909614568427258
CI-XGBoost-BMR,0.9907243399608011,0.09821428571428571,0.5333333333333333,0.16588124410933083,2307.2799999999997,0.8802871928548377
