Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992768129460964,0.8809523809523809,0.6727272727272727,0.7628865979381443,12952.17,0.4752446084846226
CI-DecisionTree,0.9990776744819779,0.727810650887574,0.7454545454545455,0.7365269461077844,7725.08,0.6870194430826948
CI-RandomForest,0.999465470438419,0.9318181818181818,0.7454545454545455,0.8282828282828283,8299.04,0.6637655323855556
CI-XGBoost,0.9995073943256019,0.9338235294117647,0.7696969696969697,0.8438538205980066,9953.4,0.5967393638356231
CST-CostSensitiveLogisticRegression,0.4346668623114735,0.0005201560468140442,0.1696969696969697,0.0010371330678766552,75569.80000000002,-2.061700084676064
CST-CostSensitiveDecisionTreeClassifier,0.9992139271153221,0.835820895522388,0.6787878787878788,0.7491638795986622,7229.49,0.7070982039761287
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9992558510025049,0.8560606060606061,0.6848484848484848,0.7609427609427609,8617.89,0.6508473683570818
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9992453700307092,0.8394160583941606,0.696969696969697,0.76158940397351,8339.48,0.6621271113307917
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,24682.3,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9991929651717307,0.8728813559322034,0.6242424242424243,0.7279151943462897,9713.900000000001,0.6064426734947714
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9992663319743007,0.8467153284671532,0.703030303030303,0.7682119205298013,7169.719999999999,0.7095197773303137
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-2.865563582000057
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9992558510025049,0.8615384615384616,0.6787878787878788,0.7593220338983052,7431.64,0.6989081244454528
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9992663319743007,0.8467153284671532,0.703030303030303,0.7682119205298013,7872.08,0.6810637582397102
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,24682.3,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9992139271153221,0.8260869565217391,0.6909090909090909,0.7524752475247525,7559.639999999999,0.6937222219971397
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9992244080871179,0.837037037037037,0.6848484848484848,0.7533333333333334,7557.639999999999,0.6938032517228945
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-2.865563582000057
CI-LogisticRegression-TO,0.9989519028204296,0.6540284360189573,0.8363636363636363,0.7340425531914893,7096.719999999999,0.7124773623203673
CI-DecisionTree-TO,0.9990776744819779,0.727810650887574,0.7454545454545455,0.7365269461077844,7725.08,0.6870194430826948
CI-RandomForest-TO,0.9955665489304169,0.26022304832713755,0.8484848484848485,0.39829302987197723,6699.51,0.7285702710039177
CI-XGBoost-TO,0.9992977748896877,0.7752808988764045,0.8363636363636363,0.8046647230320699,7387.3099999999995,0.70070414831681
CI-LogisticRegression-BMR,0.9970338849818156,0.29225352112676056,0.503030303030303,0.36971046770601335,6511.699999999999,0.7361793674009312
CI-DecisionTree-BMR,0.9980505392459988,0.43636363636363634,0.43636363636363634,0.43636363636363634,7764.12,0.6854377428359594
CI-RandomForest-BMR,0.9971806185869554,0.30597014925373134,0.49696969696969695,0.37875288683602765,6515.889999999999,0.7360096101254745
CI-XGBoost-BMR,0.99516827200218,0.17965367965367965,0.503030303030303,0.2647527910685806,6713.5999999999985,0.7279994165859747
