Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991195983691608,0.8715596330275229,0.5757575757575758,0.6934306569343066,10343.8,0.4689116843228879
CI-DecisionTree,0.9990671935101822,0.7317073170731707,0.7272727272727273,0.729483282674772,8500.34,0.563561625970844
CI-RandomForest,0.9994549894666234,0.924812030075188,0.7454545454545455,0.825503355704698,5230.85,0.7314291347416209
CI-XGBoost,0.9995178752973976,0.9343065693430657,0.7757575757575758,0.8476821192052981,7111.6900000000005,0.634859967930764
CST-CostSensitiveLogisticRegression,0.6509312343440484,0.0003919676777422662,0.07878787878787878,0.0007800546038222674,52084.27,-1.6741958687882539
CST-CostSensitiveDecisionTreeClassifier,0.9992244080871179,0.8473282442748091,0.6727272727272727,0.7500000000000001,6619.710000000001,0.6601200106178642
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9992872939178921,0.8646616541353384,0.696969696969697,0.7718120805369127,5237.620000000001,0.7310815383169864
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9992558510025049,0.8507462686567164,0.6909090909090909,0.7625418060200669,5134.7,0.7363658254696275
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.898747780029481
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9992348890589136,0.8709677419354839,0.6545454545454545,0.7474048442906575,5677.430000000001,0.7085000931887017
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9992558510025049,0.8790322580645161,0.6606060606060606,0.754325259515571,6307.650000000001,0.6761423060789327
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,19476.61,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9992663319743007,0.88,0.6666666666666666,0.7586206896551725,5628.650000000001,0.7110046358170132
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9990462315665909,0.7402597402597403,0.6909090909090909,0.7147335423197493,5655.640000000001,0.7096188710458339
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.898747780029481
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9992348890589136,0.8833333333333333,0.6424242424242425,0.743859649122807,6533.63,0.664539670918091
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9992139271153221,0.835820895522388,0.6787878787878788,0.7491638795986622,7843.93,0.597264102941939
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.898747780029481
CI-LogisticRegression-TO,0.9746255672825984,0.05868544600938967,0.9090909090909091,0.11025358324145536,4726.91,0.7573032473310294
CI-DecisionTree-TO,0.9990671935101822,0.7317073170731707,0.7272727272727273,0.729483282674772,8500.34,0.563561625970844
CI-RandomForest-TO,0.9966146461099873,0.32045454545454544,0.8545454545454545,0.46611570247933887,4655.01,0.7609948548541045
CI-XGBoost-TO,0.9850541342193249,0.09505459216441875,0.896969696969697,0.17189314750290358,3626.94,0.8137797080703469
CI-LogisticRegression-BMR,0.9952835626919327,0.1948608137044968,0.5515151515151515,0.2879746835443038,2976.3100000000004,0.8471854188177511
CI-DecisionTree-BMR,0.9964574315330518,0.22364217252396165,0.42424242424242425,0.2928870292887029,8689.86,0.5538309798265715
CI-RandomForest-BMR,0.9970443659536112,0.29473684210526313,0.509090909090909,0.3733333333333333,4598.76,0.7638829344531723
CI-XGBoost-BMR,0.9880936160400793,0.07672188317349608,0.5333333333333333,0.13414634146341467,3806.7899999999995,0.8045455548989275
