Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992244080871179,0.8760330578512396,0.6424242424242425,0.7412587412587414,11210.11,0.4723367860965637
CI-DecisionTree,0.9989938267076123,0.7041420118343196,0.7212121212121212,0.7125748502994012,8835.03,0.5841325085361984
CI-RandomForest,0.9994340275230319,0.9172932330827067,0.7393939393939394,0.8187919463087248,7738.240000000001,0.635758740248211
CI-XGBoost,0.9994969133538062,0.9333333333333333,0.7636363636363637,0.84,7783.020000000002,0.6336509323213846
CST-CostSensitiveLogisticRegression,0.7198331429290123,0.005141196632143656,0.8363636363636363,0.0102195727033732,29702.570000000003,-0.3981088095827596
CST-CostSensitiveDecisionTreeClassifier,0.999182484199935,0.8270676691729323,0.6666666666666666,0.738255033557047,8817.960000000001,0.5849359985163441
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9992034461435264,0.8869565217391304,0.6181818181818182,0.7285714285714285,7444.250000000001,0.6495969370415942
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9992558510025049,0.8507462686567164,0.6909090909090909,0.7625418060200669,9061.35,0.5734795587818584
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0007651109410864575,0.0005667446815209748,0.32727272727272727,0.0011315298702931503,109284.33999999998,-4.144046407547815
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9992139271153221,0.8461538461538461,0.6666666666666666,0.7457627118644068,7286.31,0.6570312198455905
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9992872939178921,0.8592592592592593,0.703030303030303,0.7733333333333333,6996.310000000001,0.6706816061515231
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.491024164949385
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9992558510025049,0.8507462686567164,0.6909090909090909,0.7625418060200669,8491.960000000001,0.6002809155361165
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9992034461435264,0.8396946564885496,0.6666666666666666,0.7432432432432431,8531.52,0.5984188145627969
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,21244.82,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9991405603127522,0.816793893129771,0.6484848484848484,0.7229729729729729,8818.730000000001,0.584899754387187
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9992244080871179,0.8421052631578947,0.6787878787878788,0.7516778523489933,7078.5700000000015,0.6668096034703987
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.491024164949385
CI-LogisticRegression-TO,0.9960696355766107,0.2857142857142857,0.8484848484848485,0.42748091603053434,6596.740000000001,0.6894894849662176
CI-DecisionTree-TO,0.9989938267076123,0.7041420118343196,0.7212121212121212,0.7125748502994012,8835.03,0.5841325085361984
CI-RandomForest-TO,0.9957656873945352,0.26796116504854367,0.8363636363636363,0.4058823529411764,6388.990000000001,0.699268339294002
CI-XGBoost-TO,0.997264466361321,0.3716577540106952,0.8424242424242424,0.5157699443413729,5986.870000000001,0.7181962473675936
CI-LogisticRegression-BMR,0.995880978084288,0.20618556701030927,0.48484848484848486,0.28933092224231466,4335.39,0.7959319024590464
CI-DecisionTree-BMR,0.9968242655459014,0.24444444444444444,0.4,0.30344827586206896,8977.73,0.5774155770677276
CI-RandomForest-BMR,0.997652262317762,0.3640552995391705,0.47878787878787876,0.41361256544502617,6140.06,0.7109855484772287
CI-XGBoost-BMR,0.9950005764534487,0.1694915254237288,0.48484848484848486,0.25117739403453687,4798.55,0.7741308234195441
