Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991510412845479,0.8387096774193549,0.6303030303030303,0.7197231833910034,11239.559999999998,0.4006830561028478
CI-DecisionTree,0.9990881554537737,0.7349397590361446,0.7393939393939394,0.7371601208459213,9023.779999999999,0.5188330991604436
CI-RandomForest,0.9993501797486662,0.8652482269503546,0.7393939393939394,0.7973856209150326,6989.199999999999,0.6273211776719039
CI-XGBoost,0.9993396987768706,0.84,0.7636363636363637,0.8000000000000002,7943.639999999999,0.5764284324102389
CST-CostSensitiveLogisticRegression,0.6277368437601535,0.0020563959548156284,0.44242424242424244,0.004093764019739793,46552.06999999999,-1.4822541384614971
CST-CostSensitiveDecisionTreeClassifier,0.9992139271153221,0.8214285714285714,0.696969696969697,0.7540983606557378,6684.039999999999,0.643592949751919
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9990986364255694,0.8264462809917356,0.6060606060606061,0.6993006993006994,7422.74,0.6042039143753717
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9991615222563436,0.8346456692913385,0.6424242424242425,0.726027397260274,7188.53,0.6166924834501533
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.087514896861728
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9991195983691608,0.8347107438016529,0.6121212121212121,0.7062937062937064,6889.409999999999,0.6326421900452972
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9991720032281393,0.8359375,0.6484848484848484,0.7303754266211603,6680.039999999999,0.6438062381524959
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.087514896861728
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9990357505947951,0.8016528925619835,0.5878787878787879,0.6783216783216783,7339.539999999999,0.6086403131073721
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9991300793409565,0.8203125,0.6363636363636364,0.7167235494880546,6682.039999999999,0.6436995939522074
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.998260158681913,0.0,0.0,0.0,18754.95,-5.332210014419303e-05
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.999182484199935,0.8175182481751825,0.6787878787878788,0.7417218543046358,6684.629999999999,0.6435614897128339
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9992034461435264,0.8345864661654135,0.6727272727272727,0.7449664429530202,6941.91,0.6298427797877247
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.087514896861728
CI-LogisticRegression-TO,0.9932397731917704,0.18253968253968253,0.8363636363636363,0.2996742671009772,6842.879999999998,0.6351232673650086
CI-DecisionTree-TO,0.9990881554537737,0.7349397590361446,0.7393939393939394,0.7371601208459213,9023.779999999999,0.5188330991604436
CI-RandomForest-TO,0.9963735837586861,0.30022075055187636,0.8242424242424242,0.4401294498381877,6564.33,0.6499761383601854
CI-XGBoost-TO,0.9964993554202346,0.31096196868008946,0.8424242424242424,0.4542483660130719,5770.7699999999995,0.6922904241506456
CI-LogisticRegression-BMR,0.996520317363826,0.24307692307692308,0.47878787878787876,0.3224489795918367,5914.05,0.6846504336419794
CI-DecisionTree-BMR,0.9971596566433639,0.2791666666666667,0.40606060606060607,0.3308641975308642,9143.0,0.5124760383812477
CI-RandomForest-BMR,0.9980400582742032,0.4388888888888889,0.47878787878787876,0.4579710144927536,6347.54,0.6615358364504544
CI-XGBoost-BMR,0.995807611281718,0.2040302267002519,0.4909090909090909,0.28825622775800713,5778.54,0.6918761114325249
