Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991195983691608,0.8461538461538461,0.6,0.7021276595744681,11326.580000000002,0.4721196902415653
CI-DecisionTree,0.9991510412845479,0.7625,0.7393939393939394,0.7507692307692306,9150.75,0.5735252172745882
CI-RandomForest,0.9994549894666234,0.952,0.7212121212121212,0.8206896551724138,8839.11,0.5880493383890921
CI-XGBoost,0.9994549894666234,0.9124087591240876,0.7575757575757576,0.827814569536424,9122.859999999999,0.5748250431566428
CST-CostSensitiveLogisticRegression,0.4006561088344111,0.0006305722443117129,0.21818181818181817,0.0012575101299427136,71784.16,-2.3455327748136714
CST-CostSensitiveDecisionTreeClassifier,0.9989728647640209,0.7189542483660131,0.6666666666666666,0.6918238993710693,7845.510000000001,0.6343565092893975
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9992244080871179,0.8699186991869918,0.6484848484848484,0.7430555555555555,8471.570000000002,0.6051787039211958
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9992348890589136,0.8650793650793651,0.6606060606060606,0.7491408934707905,8745.6,0.5924074136214669
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.446672184751444
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9991615222563436,0.8512396694214877,0.6242424242424243,0.7202797202797202,8469.050000000001,0.6052961496444936
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9992453700307092,0.8604651162790697,0.6727272727272727,0.7551020408163266,8459.619999999999,0.6057356389979457
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,21456.72,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9991615222563436,0.8346456692913385,0.6424242424242425,0.726027397260274,8720.55,0.5935748800375826
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9992558510025049,0.8560606060606061,0.6848484848484848,0.7609427609427609,8676.67,0.5956199269972298
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,21456.72,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9991300793409565,0.8416666666666667,0.6121212121212121,0.7087719298245614,10139.73,0.5274333635336622
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.999182484199935,0.848,0.6424242424242425,0.7310344827586207,8398.43,0.6085874262235793
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9965832031946003,0.25382262996941896,0.503030303030303,0.3373983739837398,13178.979999999998,0.385787762528476
CI-LogisticRegression-TO,0.9949376906226746,0.23232323232323232,0.8363636363636363,0.3636363636363636,7956.34,0.6291912277365785
CI-DecisionTree-TO,0.9991510412845479,0.7625,0.7393939393939394,0.7507692307692306,9150.75,0.5735252172745882
CI-RandomForest-TO,0.9991091173973651,0.717391304347826,0.8,0.7564469914040115,7829.290000000002,0.6351124496195131
CI-XGBoost-TO,0.9968871513766756,0.33663366336633666,0.8242424242424242,0.47803163444639724,7793.640000000001,0.636773933760612
CI-LogisticRegression-BMR,0.9963631027868904,0.24,0.509090909090909,0.3262135922330097,6819.57,0.6821709003053589
CI-DecisionTree-BMR,0.9978618817536762,0.39572192513368987,0.4484848484848485,0.42045454545454547,9216.290000000003,0.5704706963599282
CI-RandomForest-BMR,0.9976941862049449,0.3755656108597285,0.503030303030303,0.4300518134715026,7686.51,0.6417667751641444
CI-XGBoost-BMR,0.9942773893995451,0.15300546448087432,0.509090909090909,0.23529411764705885,7436.299999999999,0.6534279237460339
