Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992977748896877,0.8656716417910447,0.703030303030303,0.7759197324414715,5636.370000000001,0.6774332560734826
CI-DecisionTree,0.9992139271153221,0.7647058823529411,0.7878787878787878,0.7761194029850745,4351.06,0.7509909291212407
CI-RandomForest,0.9995178752973976,0.9407407407407408,0.7696969696969697,0.8466666666666666,4264.920000000001,0.7559206798866855
CI-XGBoost,0.999538837240989,0.9290780141843972,0.793939393939394,0.8562091503267973,3896.03,0.7770320771453916
CST-CostSensitiveLogisticRegression,0.43148064688557924,0.002062539132996943,0.6787878787878788,0.004112581930343143,59927.27,-2.429608836237731
CST-CostSensitiveDecisionTreeClassifier,0.9990986364255694,0.7651006711409396,0.6909090909090909,0.7261146496815287,4318.89,0.7528320027470169
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9992244080871179,0.8527131782945736,0.6666666666666666,0.7482993197278911,5030.63,0.7120994649039976
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9993187368332792,0.852112676056338,0.7333333333333333,0.7882736156351791,4030.4000000000005,0.7693421466792572
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.46032563596303
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9992139271153221,0.8125,0.7090909090909091,0.7572815533980584,4056.9800000000005,0.7678209860646121
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9992034461435264,0.8156028368794326,0.696969696969697,0.7516339869281047,3760.7500000000005,0.7847740864738032
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9983964113152571,0.875,0.08484848484848485,0.1546961325966851,15066.91,0.13772798809626008
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9992034461435264,0.8449612403100775,0.6606060606060606,0.7414965986394558,4619.54,0.7356259478639082
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9992139271153221,0.8082191780821918,0.7151515151515152,0.7588424437299036,3761.9800000000005,0.7847036941654505
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.46032563596303
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9991510412845479,0.795774647887324,0.6848484848484848,0.7361563517915309,3763.9300000000003,0.784592096603428
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9992768129460964,0.8333333333333334,0.7272727272727273,0.7766990291262137,3394.76,0.8057195181274501
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17473.5,0.0
CI-LogisticRegression-TO,0.9761453081929756,0.061851390618513906,0.9030303030303031,0.11577311577311579,4476.16,0.7438315162961056
CI-DecisionTree-TO,0.9992139271153221,0.7647058823529411,0.7878787878787878,0.7761194029850745,4351.06,0.7509909291212407
CI-RandomForest-TO,0.9991510412845479,0.7164948453608248,0.8424242424242424,0.7743732590529248,2858.27,0.8364225827681918
CI-XGBoost-TO,0.9940048841328568,0.2088698140200286,0.8848484848484849,0.33796296296296297,3312.549999999999,0.8104243568832805
CI-LogisticRegression-BMR,0.9938476695559212,0.14597315436241612,0.5272727272727272,0.22864651773981606,2735.0400000000004,0.8434749763928234
CI-DecisionTree-BMR,0.9970338849818156,0.2846715328467153,0.4727272727272727,0.3553530751708428,4496.97,0.742640570006009
CI-RandomForest-BMR,0.9978409198100848,0.40375586854460094,0.5212121212121212,0.455026455026455,2919.7599999999998,0.8329035396457493
CI-XGBoost-BMR,0.987925920491348,0.07493540051679587,0.5272727272727272,0.13122171945701358,2729.46,0.8437943171087647
