Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991195983691608,0.8584070796460177,0.5878787878787879,0.697841726618705,14806.220000000001,0.4033238630639344
CI-DecisionTree,0.9991091173973651,0.7352941176470589,0.7575757575757576,0.746268656716418,9826.22,0.6040129762840276
CI-RandomForest,0.9994549894666234,0.9124087591240876,0.7575757575757576,0.827814569536424,8206.73,0.6692768341090896
CI-XGBoost,0.9994864323820105,0.9202898550724637,0.7696969696969697,0.8382838283828382,10791.739999999998,0.5651034677305609
CST-CostSensitiveLogisticRegression,0.32257286895640963,0.0019006412732751293,0.7454545454545455,0.003791615289765721,71558.95,-1.883755465554413
CST-CostSensitiveDecisionTreeClassifier,0.999182484199935,0.848,0.6424242424242425,0.7310344827586207,7637.339999999999,0.6922226923774406
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9992558510025049,0.8507462686567164,0.6909090909090909,0.7625418060200669,9137.130000000001,0.6317826270930302
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9992453700307092,0.8444444444444444,0.6909090909090909,0.7599999999999999,8569.970000000001,0.6546386185496383
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-2.8449696749884135
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9992034461435264,0.8869565217391304,0.6181818181818182,0.7285714285714285,10446.900000000001,0.5790001813455843
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9991615222563436,0.8761061946902655,0.6,0.7122302158273381,10526.5,0.5757923794555604
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,24814.500000000004,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9991720032281393,0.864406779661017,0.6181818181818182,0.7208480565371026,8833.0,0.6440387676560076
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9992034461435264,0.8617886178861789,0.6424242424242425,0.736111111111111,11765.62,0.5258570593806041
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,24814.500000000004,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9992768129460964,0.8692307692307693,0.6848484848484848,0.7661016949152543,10845.5,0.5629369924842331
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9992348890589136,0.8382352941176471,0.6909090909090909,0.7574750830564785,8145.86,0.6717298353785086
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-2.8449696749884135
CI-LogisticRegression-TO,0.9992139271153221,0.7922077922077922,0.7393939393939394,0.7648902821316614,10333.11,0.5835858066856072
CI-DecisionTree-TO,0.9991091173973651,0.7352941176470589,0.7575757575757576,0.746268656716418,9826.22,0.6040129762840276
CI-RandomForest-TO,0.9956084728175997,0.2673992673992674,0.8848484848484849,0.410689170182841,5741.22,0.7686344677507103
CI-XGBoost-TO,0.9991091173973651,0.698019801980198,0.8545454545454545,0.768392370572207,6679.8099999999995,0.7308102117713434
CI-LogisticRegression-BMR,0.997369276079278,0.33955223880597013,0.5515151515151515,0.42032332563510394,6789.759999999999,0.726379334663201
CI-DecisionTree-BMR,0.9972330234459339,0.311787072243346,0.49696969696969695,0.38317757009345793,9954.06,0.5988611497310041
CI-RandomForest-BMR,0.9987318024127197,0.6594202898550725,0.5515151515151515,0.6006600660066007,6657.089999999999,0.7317258054766367
CI-XGBoost-BMR,0.9959019400278794,0.22303921568627452,0.5515151515151515,0.31762652705061084,4624.759999999999,0.813626710189607
