Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992768129460964,0.8692307692307693,0.6848484848484848,0.7661016949152543,12352.57,0.46215865065176287
CI-DecisionTree,0.9990357505947951,0.7039106145251397,0.7636363636363637,0.7325581395348838,8052.54,0.6493855951206386
CI-RandomForest,0.9994864323820105,0.9461538461538461,0.7454545454545455,0.8338983050847458,11637.38,0.49329862837626604
CI-XGBoost,0.9995493182127847,0.9178082191780822,0.8121212121212121,0.8617363344051447,7868.68,0.6573910150851615
CST-CostSensitiveLogisticRegression,0.38318432885097103,0.0015966300913815945,0.5696969696969697,0.0031843357780450207,64903.71,-1.825962448632687
CST-CostSensitiveDecisionTreeClassifier,0.9992139271153221,0.835820895522388,0.6787878787878788,0.7491638795986622,7942.5199999999995,0.6541759590089058
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9992768129460964,0.8582089552238806,0.696969696969697,0.7692307692307694,12703.320000000003,0.4468866988810871
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9992977748896877,0.8450704225352113,0.7272727272727273,0.7817589576547233,8259.940000000002,0.6403552236388477
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,22966.94,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9992244080871179,0.8956521739130435,0.6242424242424243,0.7357142857142858,10094.619999999999,0.560471704110343
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9991720032281393,0.8467741935483871,0.6363636363636364,0.7266435986159169,9939.539999999999,0.5672240185240176
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,22966.94,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9991615222563436,0.8512396694214877,0.6242424242424243,0.7202797202797202,9527.509999999998,0.5851641533438935
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9992139271153221,0.8515625,0.6606060606060606,0.7440273037542663,9511.61,0.5858564527969332
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.1542756675464823
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9991405603127522,0.832,0.6303030303030303,0.7172413793103447,10374.23,0.5482972481314445
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9992453700307092,0.8549618320610687,0.6787878787878788,0.7567567567567568,9454.41,0.5883469891940327
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.1542756675464823
CI-LogisticRegression-TO,0.9992977748896877,0.810126582278481,0.7757575757575758,0.7925696594427244,7269.1,0.6834972355916809
CI-DecisionTree-TO,0.9990357505947951,0.7039106145251397,0.7636363636363637,0.7325581395348838,8052.54,0.6493855951206386
CI-RandomForest-TO,0.999465470438419,0.875,0.806060606060606,0.8391167192429022,8000.860000000001,0.6516357860472488
CI-XGBoost-TO,0.999360660720462,0.7888888888888889,0.8606060606060606,0.8231884057971014,6375.58,0.7224018524017566
CI-LogisticRegression-BMR,0.9968871513766756,0.28431372549019607,0.5272727272727272,0.3694267515923567,5773.5999999999985,0.7486125709389235
CI-DecisionTree-BMR,0.9981972728511388,0.4779874213836478,0.46060606060606063,0.46913580246913583,8074.649999999999,0.6484229070132983
CI-RandomForest-BMR,0.9981029441049775,0.45698924731182794,0.5151515151515151,0.48433048433048426,6530.419999999998,0.7156599877911468
CI-XGBoost-BMR,0.9973483141356867,0.33076923076923076,0.5212121212121212,0.4047058823529412,6504.4299999999985,0.7167916143813673
