Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991405603127522,0.8429752066115702,0.6181818181818182,0.7132867132867132,6350.730000000001,0.6602094260446556
CI-DecisionTree,0.9990776744819779,0.7305389221556886,0.7393939393939394,0.7349397590361445,5830.45,0.6880465785952266
CI-RandomForest,0.9993921036358491,0.8794326241134752,0.7515151515151515,0.8104575163398693,4591.930000000001,0.7543125703245509
CI-XGBoost,0.9994759514102147,0.896551724137931,0.7878787878787878,0.8387096774193549,4352.950000000001,0.7670989982413177
CST-CostSensitiveLogisticRegression,0.32561235077716405,0.0019555803883223913,0.7636363636363637,0.0039011703511053317,71488.67000000001,-2.824942362626692
CST-CostSensitiveDecisionTreeClassifier,0.9991929651717307,0.7857142857142857,0.7333333333333333,0.7586206896551724,4399.620000000001,0.7646019583598401
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.999182484199935,0.8270676691729323,0.6666666666666666,0.738255033557047,4742.870000000001,0.7462366500393522
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9992034461435264,0.8248175182481752,0.6848484848484848,0.7483443708609271,5004.47,0.7322399576674962
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.104886910898961
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9991510412845479,0.8088235294117647,0.6666666666666666,0.7308970099667773,4331.950000000001,0.768222585931719
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9991615222563436,0.8294573643410853,0.6484848484848484,0.727891156462585,4426.88,0.7631434345293479
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.104886910898961
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9992244080871179,0.8137931034482758,0.7151515151515152,0.7612903225806452,4411.550000000001,0.7639636535433407
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9992348890589136,0.8333333333333334,0.696969696969697,0.7590759075907592,4650.840000000001,0.7511606393320966
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,18690.13,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9992139271153221,0.8260869565217391,0.6909090909090909,0.7524752475247525,4414.4800000000005,0.763806886308442
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9992139271153221,0.8040540540540541,0.7212121212121212,0.7603833865814698,3857.39,0.793613527567759
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.104886910898961
CI-LogisticRegression-TO,0.997369276079278,0.3837837837837838,0.8606060606060606,0.530841121495327,2527.12,0.8647885274206226
CI-DecisionTree-TO,0.9990776744819779,0.7305389221556886,0.7393939393939394,0.7349397590361445,5830.45,0.6880465785952266
CI-RandomForest-TO,0.9963945457022775,0.3032967032967033,0.8363636363636363,0.4451612903225806,4120.22,0.7795510250597508
CI-XGBoost-TO,0.9960696355766107,0.28830645161290325,0.8666666666666667,0.43267776096823,2649.3599999999997,0.8582481769789724
CI-LogisticRegression-BMR,0.99353324040205,0.13782051282051283,0.5212121212121212,0.21799746514575416,2302.77,0.8767921892464098
CI-DecisionTree-BMR,0.9957132825355567,0.1919191919191919,0.46060606060606063,0.2709447415329768,6093.52,0.6739712350850422
CI-RandomForest-BMR,0.9971072517843854,0.2996389891696751,0.503030303030303,0.37556561085972856,3984.81,0.7867960254958098
CI-XGBoost-BMR,0.9865005083271321,0.06707787201233616,0.5272727272727272,0.11901504787961695,2663.8599999999997,0.8574723664308381
