Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991300793409565,0.8942307692307693,0.5636363636363636,0.691449814126394,14435.149999999998,0.3364619886535489
CI-DecisionTree,0.9991510412845479,0.7763157894736842,0.7151515151515152,0.7444794952681387,7276.79,0.6655090687948693
CI-RandomForest,0.9995283562691932,0.9545454545454546,0.7636363636363637,0.8484848484848485,6392.26,0.7061681043557243
CI-XGBoost,0.999538837240989,0.935251798561151,0.7878787878787878,0.8552631578947368,6612.51,0.696043911188417
CST-CostSensitiveLogisticRegression,0.12374883399188773,0.0017317775203334568,0.8787878787878788,0.003456743032874818,86826.09000000001,-2.9911196691124093
CST-CostSensitiveDecisionTreeClassifier,0.9992663319743007,0.8518518518518519,0.696969696969697,0.7666666666666667,6071.299999999999,0.720921616450975
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9993816226640534,0.9076923076923077,0.7151515151515152,0.8,8692.09,0.6004522216226105
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9994025846076449,0.8970588235294118,0.7393939393939394,0.8106312292358805,6463.14,0.7029099758122568
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.3857407232052488
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9993187368332792,0.8968253968253969,0.6848484848484848,0.7766323024054982,6400.31,0.7057980714158976
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9993187368332792,0.8731343283582089,0.7090909090909091,0.782608695652174,6073.31,0.7208292231330804
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982916015973001,1.0,0.012121212121212121,0.02395209580838323,21754.819999999996,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9993501797486662,0.8931297709923665,0.7090909090909091,0.7905405405405407,6105.24,0.7193615024164759
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9993396987768706,0.8805970149253731,0.7151515151515152,0.7892976588628764,7515.469999999999,0.6545377070460707
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.3857407232052488
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9993396987768706,0.9112903225806451,0.6848484848484848,0.7820069204152248,7884.11,0.6375924967432505
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9992872939178921,0.8818897637795275,0.6787878787878788,0.767123287671233,6402.34,0.7057047587615066
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.3857407232052488
CI-LogisticRegression-TO,0.9988890169896553,0.6359447004608295,0.8363636363636363,0.7225130890052355,5773.1,0.7346289236132497
CI-DecisionTree-TO,0.9991510412845479,0.7763157894736842,0.7151515151515152,0.7444794952681387,7276.79,0.6655090687948693
CI-RandomForest-TO,0.9963106979279118,0.2980561555075594,0.8363636363636363,0.4394904458598726,6058.08,0.7215292978751375
CI-XGBoost-TO,0.9991091173973651,0.7061855670103093,0.8303030303030303,0.7632311977715878,5790.0,0.7338520842737379
CI-LogisticRegression-BMR,0.9941516177379967,0.15343915343915343,0.5272727272727272,0.2377049180327869,4673.110000000001,0.785191971250509
CI-DecisionTree-BMR,0.9965098363920303,0.23248407643312102,0.44242424242424244,0.3048016701461378,5349.01,0.7541229943525158
CI-RandomForest-BMR,0.9971910995587511,0.3140794223826715,0.5272727272727272,0.3936651583710407,5912.25,0.728232639939103
CI-XGBoost-BMR,0.9894456614017252,0.08966861598440545,0.5575757575757576,0.15449202350965574,2727.7,0.8746162919297884
