Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991300793409565,0.91,0.5515151515151515,0.6867924528301887,14676.33,0.37702877080981034
CI-DecisionTree,0.9991091173973651,0.7409638554216867,0.7454545454545455,0.743202416918429,6900.68,0.7070844617252299
CI-RandomForest,0.9994445084948277,0.9242424242424242,0.7393939393939394,0.8215488215488215,7456.629999999999,0.6834858607896904
CI-XGBoost,0.9995283562691932,0.96875,0.7515151515151515,0.8464163822525598,6667.82,0.7169687502652959
CST-CostSensitiveLogisticRegression,0.10488308475961891,0.0004102732419791581,0.21212121212121213,0.0008189624915178886,106692.81,-3.528826415831162
CST-CostSensitiveDecisionTreeClassifier,0.9992139271153221,0.8214285714285714,0.696969696969697,0.7540983606557378,4857.950000000001,0.7937929248766904
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9992872939178921,0.888,0.6727272727272727,0.7655172413793104,7093.93,0.6988815124837638
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9992453700307092,0.8661417322834646,0.6666666666666666,0.7534246575342465,5939.039999999999,0.7479035256763984
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.049943545032388
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9992558510025049,0.8671875,0.6727272727272727,0.757679180887372,7027.379999999999,0.7017063832316013
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.999182484199935,0.859504132231405,0.6303030303030303,0.7272727272727273,6621.939999999999,0.718916234411213
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.049943545032388
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9992139271153221,0.8515625,0.6606060606060606,0.7440273037542663,5994.169999999999,0.7455634035978369
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9992663319743007,0.8625954198473282,0.6848484848484848,0.7635135135135135,5039.639999999999,0.7860806669326701
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,23558.6,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9991720032281393,0.8412698412698413,0.6424242424242425,0.7285223367697595,5466.68,0.7679539531211532
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9993082558614835,0.8778625954198473,0.696969696969697,0.7770270270270271,6441.549999999999,0.7265733108079427
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.049943545032388
CI-LogisticRegression-TO,0.9992663319743007,0.8187919463087249,0.7393939393939394,0.7770700636942676,7670.429999999999,0.6744106186275924
CI-DecisionTree-TO,0.9991091173973651,0.7409638554216867,0.7454545454545455,0.743202416918429,6900.68,0.7070844617252299
CI-RandomForest-TO,0.9959753068304493,0.281437125748503,0.8545454545454545,0.4234234234234234,4327.179999999999,0.8163227016885554
CI-XGBoost-TO,0.9980610202177946,0.4664429530201342,0.8424242424242424,0.6004319654427646,4592.889999999999,0.8050440178958003
CI-LogisticRegression-BMR,0.995524625043234,0.19815668202764977,0.5212121212121212,0.2871452420701169,2634.26,0.8881826594110006
CI-DecisionTree-BMR,0.9965727222228045,0.23870967741935484,0.4484848484848485,0.311578947368421,7083.52,0.6993233893355293
CI-RandomForest-BMR,0.9983020825690958,0.50920245398773,0.503030303030303,0.5060975609756097,5145.679999999999,0.781579550567521
CI-XGBoost-BMR,0.9881250589554663,0.07766143106457242,0.5393939393939394,0.13577421815408083,2051.19,0.9129324323177099
