Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992034461435264,0.8248175182481752,0.6848484848484848,0.7483443708609271,9515.220000000001,0.5535904292751583
CI-DecisionTree,0.9992558510025049,0.7797619047619048,0.793939393939394,0.7867867867867869,5240.33,0.7541482524044101
CI-RandomForest,0.9995702801563761,0.9366197183098591,0.806060606060606,0.8664495114006514,6838.46,0.6791714754867464
CI-XGBoost,0.9995493182127847,0.9236111111111112,0.806060606060606,0.86084142394822,5342.77,0.749342247243725
CST-CostSensitiveLogisticRegression,0.7595350640911426,0.0007014467338886454,0.09696969696969697,0.0013928182807399349,43003.780000000006,-1.0175360075064512
CST-CostSensitiveDecisionTreeClassifier,0.9992244080871179,0.7935483870967742,0.7454545454545455,0.7687499999999999,6510.48,0.6945587614356088
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9993711416922577,0.8571428571428571,0.7636363636363637,0.8076923076923076,6543.169999999999,0.6930250996950504
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9993711416922577,0.8620689655172413,0.7575757575757576,0.8064516129032258,7405.129999999999,0.6525859723199625
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,21315.0,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9993082558614835,0.8613138686131386,0.7151515151515152,0.7814569536423841,5802.000000000001,0.7277973258268824
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9993816226640534,0.8486842105263158,0.7818181818181819,0.8138801261829653,4593.169999999999,0.7845099695050435
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,21315.0,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9993501797486662,0.8410596026490066,0.7696969696969697,0.8037974683544303,4693.339999999999,0.7798104621158809
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9993711416922577,0.8343949044585988,0.793939393939394,0.8136645962732919,4695.62,0.7797034951911799
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,21315.0,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9992977748896877,0.855072463768116,0.7151515151515152,0.778877887788779,6861.86,0.6780736570490264
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9994235465512362,0.8618421052631579,0.793939393939394,0.8264984227129336,4652.53,0.7817250762373915
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,21315.0,0.0
CI-LogisticRegression-TO,0.9957866493381267,0.2768361581920904,0.8909090909090909,0.4224137931034483,4654.539999999999,0.7816307764485104
CI-DecisionTree-TO,0.9992558510025049,0.7797619047619048,0.793939393939394,0.7867867867867869,5240.33,0.7541482524044101
CI-RandomForest-TO,0.9957761683663309,0.2746212121212121,0.8787878787878788,0.4184704184704185,4134.4400000000005,0.8060314332629603
CI-XGBoost-TO,0.9986479546383541,0.5708661417322834,0.8787878787878788,0.6921241050119332,4386.299999999999,0.7942153413089375
CI-LogisticRegression-BMR,0.9949167286790831,0.18253968253968253,0.5575757575757576,0.2750373692077728,3908.31,0.81664039408867
CI-DecisionTree-BMR,0.9961115594637935,0.22010869565217392,0.4909090909090909,0.30393996247654786,5480.37,0.7428866995073892
CI-RandomForest-BMR,0.9974111999664609,0.34814814814814815,0.5696969696969697,0.43218390804597695,3915.88,0.8162852451325358
CI-XGBoost-BMR,0.9889949796145099,0.08837209302325581,0.5757575757575758,0.1532258064516129,4269.61,0.799689889749003
