Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991929651717307,0.8548387096774194,0.6424242424242425,0.7335640138408305,21071.54,-0.047994334181813425
CI-DecisionTree,0.9990357505947951,0.738562091503268,0.6848484848484848,0.7106918238993711,23463.25,-0.1669461777113317
CI-RandomForest,0.9993921036358491,0.8962962962962963,0.7333333333333333,0.8066666666666665,18443.36,0.08271835930000881
CI-XGBoost,0.9994235465512362,0.8819444444444444,0.7696969696969697,0.8220064724919093,18966.68,0.05669100700568075
CST-CostSensitiveLogisticRegression,0.12478645019966252,0.00039565498884972303,0.2,0.0007897476397314858,8357506.050000001,-414.66107594842276
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,20106.54,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,20106.54,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,20106.54,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-473.52719363948245
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,20106.54,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,20106.54,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-473.52719363948245
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,20106.54,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,20106.54,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-473.52719363948245
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,20106.54,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,20106.54,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,20106.54,0.0
CI-LogisticRegression-TO,0.9988051692152896,0.8805970149253731,0.3575757575757576,0.5086206896551725,23049.35,-0.14636083582754655
CI-DecisionTree-TO,0.9990357505947951,0.738562091503268,0.6848484848484848,0.7106918238993711,23463.25,-0.1669461777113317
CI-RandomForest-TO,0.9991510412845479,0.9375,0.5454545454545454,0.6896551724137931,20681.21,-0.028581247693536538
CI-XGBoost-TO,0.9989519028204296,0.9850746268656716,0.4,0.5689655172413793,20704.05,-0.029717196494274845
CI-LogisticRegression-BMR,0.9984278542306443,0.7027027027027027,0.15757575757575756,0.2574257425742574,11650.32,0.42057062030563197
CI-DecisionTree-BMR,0.998333525484483,0.5789473684210527,0.13333333333333333,0.21674876847290642,14514.879999999997,0.2781015530270252
CI-RandomForest-BMR,0.9985221829768056,0.7857142857142857,0.2,0.3188405797101449,10756.2,0.4650397333404952
CI-XGBoost-BMR,0.9985117020050099,0.7674418604651163,0.2,0.31730769230769235,10723.170000000002,0.46668248241616894
