Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992244080871179,0.8582677165354331,0.6606060606060606,0.7465753424657535,21732.02,-0.09809475783020871
CI-DecisionTree,0.9989728647640209,0.695906432748538,0.7212121212121212,0.7083333333333334,25186.15,-0.2726280983049578
CI-RandomForest,0.9993816226640534,0.9076923076923077,0.7151515151515152,0.8,21249.22,-0.07369941174271077
CI-XGBoost,0.9994549894666234,0.9064748201438849,0.7636363636363637,0.8289473684210527,22266.820000000003,-0.12511760598181154
CST-CostSensitiveLogisticRegression,0.6292880275859177,0.0008507018290089324,0.18181818181818182,0.0016934801016088063,3543702.1799999997,-178.05932293314115
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,19790.660000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,19790.660000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,19790.660000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,19790.660000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,19790.660000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,19790.660000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,19790.660000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,19790.660000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,19790.660000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-481.10115276600163
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,19790.660000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,19790.660000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-481.10115276600163
CI-LogisticRegression-TO,0.9989728647640209,0.845360824742268,0.49696969696969695,0.6259541984732824,23776.410000000003,-0.2013955067693547
CI-DecisionTree-TO,0.9989728647640209,0.695906432748538,0.7212121212121212,0.7083333333333334,25186.15,-0.2726280983049578
CI-RandomForest-TO,0.9991195983691608,0.9655172413793104,0.509090909090909,0.6666666666666667,19962.55,-0.008685410188442155
CI-XGBoost-TO,0.9994340275230319,0.8881118881118881,0.7696969696969697,0.8246753246753246,22566.83,-0.14027677702512187
CI-LogisticRegression-BMR,0.9984068922870528,0.6756756756756757,0.15151515151515152,0.24752475247524755,13388.55,0.3234914853774459
CI-DecisionTree-BMR,0.9983859303434615,0.6666666666666666,0.13333333333333333,0.2222222222222222,13521.14,0.3167918604028367
CI-RandomForest-BMR,0.9985221829768056,0.8157894736842105,0.18787878787878787,0.3054187192118226,12602.73,0.363198094454657
CI-XGBoost-BMR,0.9984697781178271,0.7317073170731707,0.18181818181818182,0.2912621359223301,13142.66,0.33591603311865303
