Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992244080871179,0.8321167883211679,0.6909090909090909,0.7549668874172185,23302.12,-0.05179933855513963
CI-DecisionTree,0.9990881554537737,0.7294117647058823,0.7515151515151515,0.7402985074626864,25914.37,-0.169709761389657
CI-RandomForest,0.9994549894666234,0.952,0.7212121212121212,0.8206896551724138,21029.739999999998,0.050770203655866486
CI-XGBoost,0.9994759514102147,0.9136690647482014,0.7696969696969697,0.8355263157894737,21705.38,0.020273506140730646
CST-CostSensitiveLogisticRegression,0.7533408097598809,0.0025967391767059726,0.3696969696969697,0.0051572539736219145,2363179.39,-105.66799927599456
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,22154.530000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,22154.530000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,22154.530000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,22154.530000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,22154.530000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,22154.530000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-429.6613590990194
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,22154.530000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,22154.530000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,9541100.0,-429.6613590990194
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,22154.530000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,22154.530000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,22154.530000000002,0.0
CI-LogisticRegression-TO,0.9992558510025049,0.8309859154929577,0.7151515151515152,0.7687296416938112,22257.12,-0.004630655671774342
CI-DecisionTree-TO,0.9990881554537737,0.7294117647058823,0.7515151515151515,0.7402985074626864,25914.37,-0.169709761389657
CI-RandomForest-TO,0.9988261311588811,1.0,0.3212121212121212,0.4862385321100917,23240.620000000003,-0.04902338257683647
CI-XGBoost-TO,0.9994340275230319,0.9512195121951219,0.7090909090909091,0.8125,20696.68,0.06580369793446317
CI-LogisticRegression-BMR,0.9985641068639884,0.85,0.20606060606060606,0.3317073170731707,13789.900000000001,0.3775584496714668
CI-DecisionTree-BMR,0.9984173732588486,0.6842105263157895,0.15757575757575756,0.25615763546798026,16066.36,0.2748047464784855
CI-RandomForest-BMR,0.9985955497793756,0.8604651162790697,0.22424242424242424,0.3557692307692307,13859.240000000002,0.3744286157277993
CI-XGBoost-BMR,0.9985955497793756,0.8444444444444444,0.23030303030303031,0.36190476190476195,13996.649999999998,0.36822627245985373
